,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8995843.514499998,8995843.514499998,8995843.514499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-16,0.0,0.8197730630813197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197730630813197,6098.T,8995843.514499998,8995843.514499998,8995843.514499998,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-01-17,0.0,0.8870339433735631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870339433735631,6098.T,7996474.514499998,8979509.093113279,8995843.76703756,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,354.0,2823.0769845693803
2019-01-18,0.0,0.8386761279858944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386761279858944,6098.T,6997264.514499998,9005568.272312498,8995843.911591955,6098.T,0.0,0.0,6098.T,354.0,2823.0769845693803,6098.T,359.0,2783.315165889683
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,5999514.514499998,9005918.0313457,8995843.959443517,6098.T,354.0,2823.0769845693803,6098.T,359.0,2783.315165889683,4063.T,121.0,8245.8681640625
2019-01-22,0.0,0.8135446977341266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135446977341266,6098.T,6994943.377499998,8987684.523496091,8991903.569905955,6098.T,359.0,2783.315165889683,4063.T,121.0,8245.8681640625,6098.T,0.0,0.0
2019-01-23,0.0,0.8037973024100051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037973024100051,6098.T,6992228.935499998,8985245.835402342,8987635.867581045,4063.T,121.0,8245.8681640625,6098.T,0.0,0.0,6098.T,358.0,2786.751073266717
2019-01-24,0.0,0.8026420653050992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026420653050992,6098.T,6972137.326499998,8927249.654624999,8967318.573152013,6098.T,0.0,0.0,6098.T,358.0,2786.751073266717,6098.T,368.0,2710.664028322092
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,5974723.326499998,8993112.961753905,8967319.30954481,6098.T,358.0,2786.751073266717,6098.T,368.0,2710.664028322092,4063.T,120.0,8311.789469939984
2019-01-28,0.0,0.8512300527944116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8512300527944116,6098.T,6956233.167499998,9010228.101093747,8951172.266315326,6098.T,368.0,2710.664028322092,4063.T,120.0,8311.789469939984,6098.T,0.0,0.0
2019-01-29,0.0,0.8860099556797328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8860099556797328,6098.T,6958907.156499998,9006809.610113278,8956106.27313556,4063.T,120.0,8311.789469939984,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338
2019-01-30,0.0,0.8837770625825937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837770625825937,6098.T,7025130.822499998,9037537.818593748,9023590.250762135,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6025744.822499998,9077617.285634764,9023591.039824635,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484,4063.T,111.0,9003.484586148648
2019-02-01,0.0,0.8962290633408369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962290633408369,6098.T,7063686.571499998,9076709.521207029,9061748.408581872,6098.T,362.0,2758.7708508822484,4063.T,111.0,9003.484586148648,6098.T,0.0,0.0
2019-02-04,0.0,0.8405158056234581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405158056234581,6098.T,7104108.7004999975,9088668.562316403,9101850.49217516,4063.T,111.0,9003.484586148648,6098.T,0.0,0.0,6098.T,346.0,2885.419082695556
2019-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7089732.733999997,9091155.001089841,9087917.716625554,6098.T,0.0,0.0,6098.T,346.0,2885.419082695556,4063.T,112.0,8927.053392972275
2019-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7089732.733999997,9097952.141714841,9087917.716625554,6098.T,346.0,2885.419082695556,4063.T,112.0,8927.053392972275,4063.T,0.0,0.0
2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000349678128696,0.0,0.0,0.0,0.0,0.8000349678128696,6902.T,8085299.832499998,9074429.582499998,9085129.812512893,4063.T,112.0,8927.053392972275,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-02-08,0.0,0.8714833779434114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714833779434114,6098.T,8065041.104499998,9053753.245124998,9062392.812938917,4063.T,0.0,0.0,6902.T,0.0,0.0,6098.T,352.0,2833.3855353378412
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7066007.104499998,9106188.138679685,9062392.909783615,6902.T,0.0,0.0,6098.T,352.0,2833.3855353378412,4063.T,115.0,8687.253016040846
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7066007.104499998,9173670.985359373,9062392.909783615,6098.T,352.0,2833.3855353378412,4063.T,115.0,8687.253016040846,4063.T,0.0,0.0
2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8114237.9504999975,9155791.265929684,9113272.047344694,4063.T,115.0,8687.253016040846,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9144599.620499998,9144599.620499998,9144599.620499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9144599.620499998,9144599.620499998,9144599.620499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9144599.620499998,9144599.620499998,9144599.620499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-20,0.0,0.8283199343045148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283199343045148,6098.T,9144599.620499998,9144599.620499998,9144599.620499998,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-02-21,0.0,0.8200624777395766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200624777395766,6098.T,8147059.620499998,9142620.483781248,9144599.730030317,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,336.0,2968.869373602137
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7148689.620499998,9145008.552140623,9144599.837584395,6098.T,0.0,0.0,6098.T,336.0,2968.869373602137,4063.T,110.0,9076.091886855258
2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7148689.620499998,9166739.388078123,9144599.837584395,6098.T,336.0,2968.869373602137,4063.T,110.0,9076.091886855258,4063.T,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8169613.485499999,9163464.667140624,9167983.593054077,4063.T,110.0,9076.091886855258,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-27,0.0,0.8310579813787072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310579813787072,6098.T,9146920.5695,9146920.5695,9146920.5695,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8151245.569499999,9134407.040203124,9146920.582813734,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,111.0,8970.045164988607
2019-03-01,0.0,0.8453522224429616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453522224429616,6098.T,8151245.569499999,9143208.993328124,9146920.582813734,6098.T,0.0,0.0,4063.T,111.0,8970.045164988607,6098.T,0.0,0.0
2019-03-04,0.0,0.8071054972462329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071054972462329,6098.T,7152197.569499999,9155059.920085937,9146920.74835962,4063.T,111.0,8970.045164988607,6098.T,0.0,0.0,6098.T,320.0,3122.0255173308938
2019-03-05,0.0,0.8111198257915102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111198257915102,6098.T,7150389.107999999,9155359.653410155,9148722.961191555,6098.T,0.0,0.0,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953
2019-03-06,0.0,0.8538464240253121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538464240253121,6098.T,6151966.107999999,9134030.561125,9148723.697794687,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6125934.653999999,9048109.75946875,9122921.915274264,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505,4063.T,114.0,8765.595061626875
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7069421.7765,8967391.286753906,9067123.350128595,6098.T,318.0,3139.697284915505,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7987838.5485,8961848.53678125,8987116.385525463,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973063.8415,8973063.8415,8973063.8415,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973063.8415,8973063.8415,8973063.8415,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973063.8415,8973063.8415,8973063.8415,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973063.8415,8973063.8415,8973063.8415,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973063.8415,8973063.8415,8973063.8415,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973063.8415,8973063.8415,8973063.8415,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973063.8415,8973063.8415,8973063.8415,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-22,0.0,0.8270557312316982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270557312316982,6098.T,8973063.8415,8973063.8415,8973063.8415,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-03-25,0.0,0.8658177968857091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658177968857091,6098.T,7975842.841499999,8954273.747261718,8973064.804392241,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,330.0,3021.8847360370964
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6979393.841499999,8987103.286324218,8973065.688904438,6098.T,0.0,0.0,6098.T,330.0,3021.8847360370964,4063.T,113.0,8818.140570904394
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6979393.841499999,9009037.68183203,8973065.688904438,6098.T,330.0,3021.8847360370964,4063.T,113.0,8818.140570904394,4063.T,0.0,0.0
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7981935.368499999,8982474.667328123,8978385.253012195,4063.T,113.0,8818.140570904394,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019669273128275,0.0,0.0,0.0,0.0,0.8019669273128275,6902.T,8994228.962499999,8994228.962499999,8994228.962499999,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-04-01,0.0,0.8205971634940639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090855493427429,0.0,0.0,0.0,0.0,0.8205971634940639,6098.T,7995512.9624999985,8984192.430761717,8994229.785769451,4063.T,0.0,0.0,6902.T,0.0,0.0,6098.T,318.0,3140.6189410989064
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6997980.9624999985,8973953.906347655,8994230.54970009,6902.T,0.0,0.0,6098.T,318.0,3140.6189410989064,4063.T,107.0,9322.736111501305
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6997980.9624999985,9014038.671972655,8994230.54970009,6098.T,318.0,3140.6189410989064,4063.T,107.0,9322.736111501305,4063.T,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200296297868793,0.0,0.0,0.0,0.0,0.8200296297868793,6902.T,7966562.3034999985,9013387.921664061,8964095.067430638,4063.T,107.0,9322.736111501305,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8009786.235499999,9027396.706203124,9009172.317327995,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,102.0,9797.902763019572
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8009786.235499999,9013605.290187499,9009172.317327995,6902.T,0.0,0.0,4063.T,102.0,9797.902763019572,4063.T,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8009786.235499999,9025919.001124999,9009172.317327995,4063.T,102.0,9797.902763019572,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-23,0.0,0.844610664189948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844610664189948,6098.T,9018861.627499998,9018861.627499998,9018861.627499998,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8020335.627499998,9010817.225156248,9018862.226188334,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,98.0,10189.046925391183
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8020335.627499998,9011763.633359373,9018862.226188334,6098.T,0.0,0.0,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8020335.627499998,9007504.461484373,9018862.226188334,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973837.364999998,8973837.364999998,8973837.364999998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973837.364999998,8973837.364999998,8973837.364999998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973837.364999998,8973837.364999998,8973837.364999998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8973837.364999998,8973837.364999998,8973837.364999998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-13,0.0,0.8674394491049854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674394491049854,6098.T,8973837.364999998,8973837.364999998,8973837.364999998,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-05-14,0.0,0.8281496309888451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8440060313354745,0.0,0.0,0.0,0.0,0.8440060313354745,6902.T,7975807.364999998,8982847.445566405,8973837.45172789,4063.T,0.0,0.0,6098.T,0.0,0.0,6902.T,245.0,4073.592190726084
2019-05-15,0.0,0.8034859769897296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034859769897296,6098.T,6976238.364999998,8994392.735605467,8973837.45741579,6098.T,0.0,0.0,6902.T,245.0,4073.592190726084,6098.T,312.0,3203.7468131022483
2019-05-16,0.0,0.8328864773094437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328864773094437,6098.T,5978759.364999998,9062962.432871092,8973838.335105272,6902.T,245.0,4073.592190726084,6098.T,312.0,3203.7468131022483,6098.T,307.0,3249.12012276704
2019-05-17,0.0,0.80361766520787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80361766520787,6098.T,5979791.997499999,9131753.97870117,8976161.278387148,6098.T,312.0,3203.7468131022483,6098.T,307.0,3249.12012276704,6098.T,294.0,3399.0489711216524
2019-05-20,0.0,0.8540832300991624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8540832300991624,6098.T,6053271.826499999,9112662.688316405,9047790.689137317,6098.T,307.0,3249.12012276704,6098.T,294.0,3399.0489711216524,6098.T,289.0,3452.313451342808
