,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-02-21,0.0,0.8308740661792838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308740661792838,6098.T,8039324.683000006,9034885.546281256,9036864.792530324,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,336.0,2968.869373602137
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7040954.683000006,9037273.61464063,9036864.900084402,6098.T,0.0,0.0,6098.T,336.0,2968.869373602137,4063.T,110.0,9076.091886855258
2019-02-25,0.0,0.8197033719118039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197033719118039,6098.T,7040954.683000006,9059004.45057813,9036864.900084402,6098.T,336.0,2968.869373602137,4063.T,110.0,9076.091886855258,6098.T,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7069252.348000006,9047919.700539067,9060248.842463665,4063.T,110.0,9076.091886855258,6098.T,0.0,0.0,4063.T,109.0,9106.664100087895
2019-02-27,0.0,0.8502539601874614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502539601874614,6098.T,8046559.232000006,9025648.006414069,9039185.618909586,6098.T,0.0,0.0,4063.T,109.0,9106.664100087895,6098.T,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7050884.232000006,8999492.552312506,9039185.632223323,4063.T,109.0,9106.664100087895,6098.T,0.0,0.0,4063.T,111.0,8970.045164988607
2019-03-01,0.0,0.8725876650854137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8725876650854137,6098.T,8016924.425500006,9008887.84932813,9012599.438813742,6098.T,0.0,0.0,4063.T,111.0,8970.045164988607,6098.T,0.0,0.0
2019-03-04,0.0,0.8043760458429682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043760458429682,6098.T,7017876.425500006,9020738.776085943,9012599.604359627,4063.T,111.0,8970.045164988607,6098.T,0.0,0.0,6098.T,320.0,3122.0255173308938
2019-03-05,0.0,0.811891269616391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811891269616391,6098.T,7016067.764000006,9021038.309410162,9014401.617191562,6098.T,0.0,0.0,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953
2019-03-06,0.0,0.8657664786097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367764871526977,0.0,0.0,0.0,0.0,0.8657664786097775,6098.T,6017644.764000006,8999709.217125006,9014402.353794694,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125939122416872,0.0,0.0,0.0,0.0,0.9125939122416872,6902.T,5991492.110000006,8924035.465468757,8988599.848099189,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505,6902.T,232.0,4307.751352803368
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,5941109.032500006,8818994.785917975,8932801.3752789,6098.T,318.0,3139.697284915505,6902.T,232.0,4307.751352803368,4063.T,115.0,8642.350368046787
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6859525.604500006,8807023.047859382,8852794.210675769,6902.T,232.0,4307.751352803368,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7832225.964500006,8834116.633445319,8826096.256825387,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.8685814674780148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685814674780148,6098.T,8865209.931000005,8865209.931000005,8865209.931000005,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7867092.931000005,8823694.009125005,8865210.92392506,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,112.0,8911.767793973713
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7867092.931000005,8825084.931000005,8865210.92392506,6098.T,0.0,0.0,4063.T,112.0,8911.767793973713,4063.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7867092.931000005,8840386.384125005,8865210.92392506,4063.T,112.0,8911.767793973713,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8830883.565500006,8830883.565500006,8830883.565500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8830883.565500006,8830883.565500006,8830883.565500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8830883.565500006,8830883.565500006,8830883.565500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-25,0.0,0.8436694563676933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436694563676933,6098.T,8830883.565500006,8830883.565500006,8830883.565500006,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7834434.565500006,8836174.378976569,8830884.450012203,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,113.0,8818.140570904394
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7834434.565500006,8848506.386789069,8830884.450012203,6098.T,0.0,0.0,4063.T,113.0,8818.140570904394,4063.T,0.0,0.0
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7834434.565500006,8834973.864328131,8830884.450012203,4063.T,113.0,8818.140570904394,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177119693384971,0.0,0.0,0.0,0.0,0.8177119693384971,6902.T,8846727.959500005,8846727.959500005,8846727.959500005,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7848211.9595000055,8861177.037625005,8846728.87290293,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,110.0,9077.426485481124
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7848211.9595000055,8882211.85207813,8846728.87290293,6902.T,0.0,0.0,4063.T,110.0,9077.426485481124,4063.T,0.0,0.0
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7848211.9595000055,8924387.82864063,8846728.87290293,4063.T,110.0,9077.426485481124,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8273149103705976,0.0,0.0,0.0,0.0,0.8273149103705976,6902.T,8931147.672000006,8931147.672000006,8931147.672000006,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7931761.672000006,8949372.14270313,8931147.753828002,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,102.0,9797.902763019572
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7931761.672000006,8935580.726687506,8931147.753828002,6902.T,0.0,0.0,4063.T,102.0,9797.902763019572,4063.T,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7931761.672000006,8947894.437625006,8931147.753828002,4063.T,102.0,9797.902763019572,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8940836.864000006,8940836.864000006,8940836.864000006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8940836.864000006,8940836.864000006,8940836.864000006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8940836.864000006,8940836.864000006,8940836.864000006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8940836.864000006,8940836.864000006,8940836.864000006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8940836.864000006,8940836.864000006,8940836.864000006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-17,0.0,0.8295584757444999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8295584757444999,6098.T,8940836.864000006,8940836.864000006,8940836.864000006,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-18,0.0,0.8131007185486734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131007185486734,6098.T,7941563.864000006,8939253.80735938,8940836.939608444,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,321.0,3113.0002355403044
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6950416.864000006,8944689.707261724,8940837.892018162,6098.T,0.0,0.0,6098.T,321.0,3113.0002355403044,4063.T,97.0,10218.020127935248
2019-04-22,0.0,0.8240873948374993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240873948374993,6098.T,6950416.864000006,8943383.96727149,8940837.892018162,6098.T,321.0,3113.0002355403044,4063.T,97.0,10218.020127935248,6098.T,0.0,0.0
2019-04-23,0.0,0.8216165987869758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216165987869758,6098.T,6954296.156000006,8954821.393792976,8944474.585773371,4063.T,97.0,10218.020127935248,6098.T,0.0,0.0,6098.T,318.0,3141.605274728445
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6938672.097000006,8965196.91828907,8936229.173051987,6098.T,0.0,0.0,6098.T,318.0,3141.605274728445,4063.T,98.0,10189.046925391183
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6938672.097000006,8962065.690750007,8936229.173051987,6098.T,318.0,3141.605274728445,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7965274.357000005,8952443.19098438,8963800.95568834,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8918775.894500006,8918775.894500006,8918775.894500006,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814135064905702,0.0,0.0,0.0,0.0,0.8814135064905702,6902.T,8918775.894500006,8918775.894500006,8918775.894500006,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934625641473834,0.0,0.0,0.0,0.0,0.934625641473834,6902.T,7921134.894500006,8916105.939421881,8918776.405210085,4063.T,0.0,0.0,6902.T,0.0,0.0,6902.T,236.0,4227.294536907117
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9196923483152404,0.0,0.0,0.0,0.0,0.9196923483152404,6902.T,6922756.894500006,8906535.019500006,8918777.397928532,6902.T,0.0,0.0,6902.T,236.0,4227.294536907117,6902.T,239.0,4177.3179611650485
2019-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781139952321041,0.0,0.0,0.0,0.0,0.8781139952321041,6902.T,5926249.894500006,8906406.910125006,8918777.585494906,6902.T,236.0,4227.294536907117,6902.T,239.0,4177.3179611650485,6902.T,241.0,4134.88459571109
2019-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9807867612864392,0.0,0.0,0.0,0.0,0.9807867612864392,6902.T,5884300.1705000065,8864316.735441413,8877216.437512716,6902.T,239.0,4177.3179611650485,6902.T,241.0,4134.88459571109,6902.T,245.0,4073.592190726084
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945754749913454,0.0,0.0,0.0,0.0,0.945754749913454,6902.T,5870580.463000007,8873899.463488288,8862761.203131523,6902.T,241.0,4134.88459571109,6902.T,245.0,4073.592190726084,6902.T,241.0,4139.599443308106
2019-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877773838359938,0.0,0.0,0.0,0.0,0.8877773838359938,6902.T,5861001.467000007,8833441.285359383,8853665.945088502,6902.T,245.0,4073.592190726084,6902.T,241.0,4139.599443308106,6902.T,242.0,4119.797212906413
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932450417319249,0.0,0.0,0.0,0.0,0.932450417319249,6902.T,5863680.899500007,8818370.446375007,8855988.930033892,6902.T,241.0,4139.599443308106,6902.T,242.0,4119.797212906413,6902.T,243.0,4105.652836104032
2019-05-20,0.0,0.8135988484339052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976025832542057,0.0,0.0,0.0,0.0,0.976025832542057,6902.T,5845987.651000007,8821135.785033211,8838750.221639499,6902.T,242.0,4119.797212906413,6902.T,243.0,4105.652836104032,6902.T,244.0,4090.56559812648
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993040014404756,0.0,0.0,0.0,0.0,0.993040014404756,6902.T,5828345.496000007,8835064.447171882,8822147.412132418,6902.T,243.0,4105.652836104032,6902.T,244.0,4090.56559812648,6902.T,245.0,4073.5929429235534
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.8307276177635802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999877452545004,0.0,0.0,0.0,0.0,0.9999877452545004,6902.T,5826961.223500007,8816475.849232428,8819167.842861384,6902.T,244.0,4090.56559812648,6902.T,245.0,4073.5929429235534,6902.T,242.0,4116.026208273738
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564337637193392,0.0,0.0,0.0,0.0,0.9564337637193392,6902.T,5817428.055000007,8780660.916328132,8808873.699561039,6902.T,245.0,4073.5929429235534,6902.T,242.0,4116.026208273738,6902.T,245.0,4070.763392418435
2019-05-24,0.0,0.8085962195104441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798769803671885,0.0,0.0,0.0,0.0,0.8798769803671885,6902.T,5796008.171500007,8766411.452750007,8786842.661876325,6902.T,242.0,4116.026208273738,6902.T,245.0,4070.763392418435,6902.T,249.0,4005.699264383762
2019-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409699391279005,0.0,0.0,0.0,0.0,0.8409699391279005,6902.T,5766511.539000006,8789117.195738288,8759124.351784825,6902.T,245.0,4070.763392418435,6902.T,249.0,4005.699264383762,6902.T,248.0,4023.615583914297
2019-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994854779279912,0.0,0.0,0.0,0.0,0.994854779279912,6902.T,5756991.313500007,8832713.82326563,8749963.406828135,6902.T,249.0,4005.699264383762,6902.T,248.0,4023.615583914297,6902.T,246.0,4055.676063763525
2019-05-29,0.0,0.8275141252023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972885455744076,0.0,0.0,0.0,0.0,0.9972885455744076,6902.T,5775994.999000006,8790047.364478521,8768763.529263584,6902.T,248.0,4023.615583914297,6902.T,246.0,4055.676063763525,6902.T,243.0,4103.767710975329
2019-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757012397477072,0.0,0.0,0.0,0.0,0.9757012397477072,6902.T,5786755.8410000065,8814170.39373438,8777694.9585986,6902.T,246.0,4055.676063763525,6902.T,243.0,4103.767710975329,6902.T,244.0,4082.07890223673
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675339957933841,0.0,0.0,0.0,0.0,0.9675339957933841,6902.T,5785320.449000007,8685740.704859382,8775438.209068138,6902.T,243.0,4103.767710975329,6902.T,244.0,4082.07890223673,6902.T,245.0,4068.8773638994453
2019-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475282151433364,0.0,0.0,0.0,0.0,0.9475282151433364,6902.T,5718524.791500007,8650602.431148443,8709338.365657333,6902.T,244.0,4082.07890223673,6902.T,245.0,4068.8773638994453,6902.T,259.0,3852.9396442324323
2019-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910479804259156,0.0,0.0,0.0,0.0,0.9910479804259156,6902.T,5673873.319000007,8733780.710113287,8668622.905366765,6902.T,245.0,4068.8773638994453,6902.T,259.0,3852.9396442324323,6902.T,254.0,3936.8632454928943
2019-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325651987370066,0.0,0.0,0.0,0.0,0.9325651987370066,6902.T,5668391.3065000065,8782620.242046881,8663140.823253114,6902.T,259.0,3852.9396442324323,6902.T,254.0,3936.8632454928943,6902.T,245.0,4068.8770797620928
2019-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552904897641776,0.0,0.0,0.0,0.0,0.9552904897641776,6902.T,5737163.812000006,8786511.946765631,8733918.084994096,6902.T,254.0,3936.8632454928943,6902.T,245.0,4068.8770797620928,6902.T,241.0,4149.029560569222
2019-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749736809156254,0.0,0.0,0.0,0.0,0.9749736809156254,6902.T,5780897.663500006,8810315.034593757,8775820.60334668,6902.T,245.0,4068.8770797620928,6902.T,241.0,4149.029560569222,6902.T,242.0,4124.5121124288335
2019-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631126884597052,0.0,0.0,0.0,0.0,0.9631126884597052,6902.T,5804643.759000006,8815810.134000007,8802504.107994286,6902.T,241.0,4149.029560569222,6902.T,242.0,4124.5121124288335,6902.T,238.0,4200.891990291262
2019-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836746322262344,0.0,0.0,0.0,0.0,0.9836746322262344,6902.T,5811675.773500007,8865831.111390632,8808983.542809807,6902.T,242.0,4124.5121124288335,6902.T,238.0,4200.891990291262,6902.T,238.0,4199.006489129004
2019-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983167491659092,0.0,0.0,0.0,0.0,0.983167491659092,6902.T,5835789.901000007,8850112.58947657,8834584.799524445,6902.T,238.0,4200.891990291262,6902.T,238.0,4199.006489129004,6902.T,235.0,4253.698129457087
2019-06-13,0.0,0.8959852432779608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99029308720167,0.0,0.0,0.0,0.0,0.99029308720167,6902.T,5834487.747000007,8819129.792898444,8832881.019580435,6902.T,238.0,4199.006489129004,6902.T,235.0,4253.698129457087,6902.T,237.0,4216.92264871439
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866727164998632,0.0,0.0,0.0,0.0,0.9866727164998632,6902.T,5833187.233500007,8824991.022074226,8830063.24074147,6902.T,235.0,4253.698129457087,6902.T,237.0,4216.92264871439,6902.T,237.0,4210.321852631809
2019-06-17,0.0,0.8520841322805673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513784815007204,0.0,0.0,0.0,0.0,0.9513784815007204,6902.T,5815155.378500007,8809547.515218757,8812224.65169128,6902.T,237.0,4216.92264871439,6902.T,237.0,4210.321852631809,6902.T,238.0,4200.892127614385
2019-06-18,0.0,0.8233272667456174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8233272667456174,6098.T,5805829.146500007,8771873.154068366,8801171.843632445,6902.T,237.0,4210.321852631809,6902.T,238.0,4200.892127614385,6098.T,285.0,3500.645935742019
2019-06-19,0.0,0.8103430355654392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375316012830457,0.0,0.0,0.0,0.0,0.8375316012830457,6902.T,5800330.7275000075,8806180.430869147,8797684.775173485,6902.T,238.0,4200.892127614385,6098.T,285.0,3500.645935742019,6902.T,237.0,4218.808563775438
2019-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848761762976949,0.0,0.0,0.0,0.0,0.8848761762976949,6902.T,5811804.090000007,8800600.819248054,8806917.731291909,6098.T,285.0,3500.645935742019,6902.T,237.0,4218.808563775438,6902.T,234.0,4263.127863207893
