,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018-11-19,0.0,0.9699483710896312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072378760126134,0.0,0.8199080316757208,0.0,0.0,0.9699483710896312,6098.T,6940421.814500012,8981819.351609387,8933797.383945059,6098.T,349.0,2862.838488777609,4063.T,107.0,9292.008755716462,6098.T,0.0,0.0
2018-11-20,0.0,0.9456106835299032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698864016809207,0.0,0.0,0.0,0.0,0.9456106835299032,6098.T,6961235.401000013,8913972.3883047,8954881.936986154,4063.T,107.0,9292.008755716462,6098.T,0.0,0.0,6098.T,340.0,2939.4164680131767
2018-11-21,0.0,0.9502436383870596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045560446546485,0.0,0.0,0.0,0.0,0.8190977251610208,0.0,0.0,0.9502436383870596,6098.T,6932587.2410000125,8930022.488802746,8929996.399525361,6098.T,0.0,0.0,6098.T,340.0,2939.4164680131767,6098.T,371.0,2690.04732992148
2018-11-22,0.0,0.0,0.8754355754898957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754355754898957,6861.T,5959798.2410000125,8970607.317660168,8929996.716235418,6098.T,340.0,2939.4164680131767,6098.T,371.0,2690.04732992148,6861.T,32.0,30399.666147189222
2018-11-26,0.0,0.9713833860886606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731668248903436,0.0,0.0,0.9713833860886606,6098.T,5925962.4795000125,8899068.948005872,8894457.467960795,6098.T,371.0,2690.04732992148,6861.T,32.0,30399.666147189222,6098.T,350.0,2850.5660352853115
2018-11-27,0.0,0.9404033647284694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305651165974567,0.0,0.8681844482715021,0.0,0.0,0.9404033647284694,6098.T,5968121.804000013,8865128.288375013,8936240.614606302,6861.T,32.0,30399.666147189222,6098.T,350.0,2850.5660352853115,6098.T,354.0,2818.167744481287
2018-11-28,0.0,0.8351102980471153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8126792564556014,0.0,0.0,0.0,0.0,0.8351102980471153,6098.T,5933465.043000013,8990968.53421095,8928217.684137309,6098.T,350.0,2850.5660352853115,6098.T,354.0,2818.167744481287,6098.T,356.0,2807.368391126577
2018-11-29,0.0,0.9825517795246179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278476530647719,0.0,0.0,0.9825517795246179,6098.T,5966236.669000013,9135289.418511732,8960491.521040406,6098.T,354.0,2818.167744481287,6098.T,356.0,2807.368391126577,6098.T,337.0,2959.051404311446
2018-11-30,0.0,0.9482905234462308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666894042681594,0.0,0.8001334851912284,0.0,0.0,0.9482905234462308,6098.T,6026481.263000013,9169197.577697279,9020503.531843726,6098.T,356.0,2807.368391126577,6098.T,337.0,2959.051404311446,6098.T,332.0,3004.2132480412456
2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6146124.687000014,9250445.094958998,9133361.782290502,6098.T,337.0,2959.051404311446,6098.T,332.0,3004.2132480412456,4063.T,100.0,9926.379736878367
2018-12-04,0.0,0.8766942701369302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8430604894629989,0.0,0.0,0.0,0.0,0.8766942701369302,6098.T,7199041.417000014,9147653.919929702,9189078.189037545,6098.T,332.0,3004.2132480412456,4063.T,100.0,9926.379736878367,6098.T,0.0,0.0
2018-12-05,0.0,0.0,0.8994128174311272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994128174311272,6861.T,7186699.645500015,9114233.942375015,9171275.074939467,4063.T,100.0,9926.379736878367,6098.T,0.0,0.0,6861.T,33.0,30058.710780352012
2018-12-06,0.0,0.8646410148826004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801818562445644,0.0,0.0,0.0,0.0,0.8646410148826004,6098.T,7106795.366000014,9049813.323519547,9097026.895413088,6098.T,0.0,0.0,6861.T,33.0,30058.710780352012,6098.T,331.0,3015.994180246093
2018-12-07,0.0,0.867296762063866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867296762063866,6098.T,6108606.366000014,9102199.986117203,9097026.966670306,6861.T,33.0,30058.710780352012,6098.T,331.0,3015.994180246093,6098.T,335.0,2979.6688694245317
2018-12-10,0.0,0.9287387270787564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523071867177632,0.0,0.0,0.0,0.0,0.9287387270787564,6098.T,6052092.868000015,9024835.194660172,9048110.05302215,6098.T,331.0,3015.994180246093,6098.T,335.0,2979.6688694245317,6098.T,345.0,2897.200116241913
2018-12-11,0.0,0.949916000768404,0.8636600065706694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241116832520877,0.0,0.0,0.0,0.0,0.949916000768404,6098.T,6031817.690000014,9032229.15289064,9028400.347046155,6098.T,335.0,2979.6688694245317,6098.T,345.0,2897.200116241913,6098.T,336.0,2972.796266921024
2018-12-12,0.0,0.9723860686672532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453959155755562,0.0,0.0,0.0,0.0,0.9723860686672532,6098.T,6032290.462000014,9128338.44442189,9029779.362012211,6098.T,345.0,2897.200116241913,6098.T,336.0,2972.796266921024,6098.T,333.0,3000.286228898714
2018-12-13,0.0,0.9670379388903306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670379388903306,6098.T,6094460.103000014,9132100.454562515,9091315.812442198,6098.T,336.0,2972.796266921024,6098.T,333.0,3000.286228898714,6098.T,323.0,3092.5722895772387
2018-12-14,0.0,0.979769742331872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979769742331872,6098.T,6110105.2420000145,9027672.596736342,9107146.676288905,6098.T,333.0,3000.286228898714,6098.T,323.0,3092.5722895772387,6098.T,329.0,3036.611764535471
2018-12-17,0.0,0.9724853907318564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724853907318564,6098.T,6092821.547500014,8997476.880507827,9089622.37665904,6098.T,323.0,3092.5722895772387,6098.T,329.0,3036.611764535471,6098.T,337.0,2963.960561108035
2018-12-18,0.0,0.9560007482913292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110304437616963,0.0,0.0,0.9560007482913292,6098.T,6902328.176000015,8784827.191625014,8899491.830144174,6098.T,0.0,3036.611764535471,6098.T,337.0,2963.960561108035,6098.T,351.0,2844.185028634621
2018-12-19,0.0,0.958734229365874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8023921791011223,0.0,0.8701874119131098,0.0,0.0,0.958734229365874,6098.T,6797749.641000015,8746600.500375014,8794663.515088465,6098.T,0.0,2963.960561108035,6098.T,351.0,2844.185028634621,6098.T,369.0,2706.2464201563635
2018-12-20,0.0,0.9617852749787013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995794604751711,0.0,0.0,0.9617852749787013,6098.T,5798037.641000015,8710246.969125014,8794664.212579452,6098.T,351.0,2844.185028634621,6098.T,369.0,2706.2464201563635,6098.T,377.0,2651.7578182784764
2018-12-21,0.0,0.9117925220727764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172738042469704,0.0,0.0,0.9172738042469704,7974.T,5739491.201500014,8682290.833335951,8731771.182679862,6098.T,369.0,2706.2464201563635,6098.T,377.0,2651.7578182784764,7974.T,36.0,27610.065406976744
2018-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,5671746.379000015,8525353.764986344,8664312.277788272,6098.T,377.0,2651.7578182784764,7974.T,36.0,27610.065406976744,4063.T,129.0,7743.339896481465
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404313581861733,0.0,0.0,0.8404313581861733,7974.T,6619397.273000015,8554972.668019546,8612250.474297287,7974.T,36.0,27610.065406976744,4063.T,129.0,7743.339896481465,7974.T,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6599468.434500015,8637288.165945329,8594098.360048192,4063.T,129.0,7743.339896481465,7974.T,0.0,0.0,4063.T,122.0,8161.795728705468
2018-12-28,0.0,0.9078920851388144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078920851388144,6098.T,7629144.694000015,8624067.739898453,8624883.772902083,7974.T,0.0,0.0,4063.T,122.0,8161.795728705468,6098.T,0.0,0.0
2019-01-04,0.0,0.9921171348214424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921171348214424,6098.T,6631532.694000015,8598691.710113296,8624884.07477785,4063.T,122.0,8161.795728705468,6098.T,0.0,0.0,6098.T,395.0,2525.600764242451
2019-01-07,0.0,0.9940827036905652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940827036905652,6098.T,6633508.103000015,8705359.915744156,8630767.489686992,6098.T,0.0,0.0,6098.T,395.0,2525.600764242451,6098.T,380.0,2630.6502231873887
2019-01-08,0.0,0.8612225332004116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590439317510729,0.0,0.0,0.8612225332004116,6098.T,5634371.103000015,8710889.270480484,8630767.868991038,6098.T,395.0,2525.600764242451,6098.T,380.0,2630.6502231873887,6098.T,367.0,2722.445175215385
2019-01-09,0.0,0.947140999226577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947140999226577,6098.T,5719479.2025000155,8861703.449082047,8717649.501300767,6098.T,380.0,2630.6502231873887,6098.T,367.0,2722.445175215385,6098.T,362.0,2760.734349959936
2019-01-10,0.0,0.9920825673417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920825673417412,6098.T,5789925.510000016,8849805.924550798,8786727.639272762,6098.T,367.0,2722.445175215385,6098.T,362.0,2760.734349959936,6098.T,353.0,2827.985595703125
2019-01-11,0.0,0.9687716027720956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035356290102953,0.0,0.0,0.0,0.0,0.9687716027720956,6098.T,5841660.931500016,8815266.376324235,8837670.35661389,6098.T,362.0,2760.734349959936,6098.T,353.0,2827.985595703125,6098.T,347.0,2877.073991772837
2019-01-15,0.0,0.9870283062807966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8592583656151969,0.0,0.0,0.9870283062807966,6098.T,5847259.283000016,8829400.436808608,8841364.152826292,6098.T,353.0,2827.985595703125,6098.T,347.0,2877.073991772837,6098.T,358.0,2786.2605569773714
2019-01-16,0.0,0.9986347153317348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986347153317348,6098.T,5844592.108500016,8827546.492533218,8837942.484957498,6098.T,347.0,2877.073991772837,6098.T,358.0,2786.2605569773714,6098.T,352.0,2833.8761986204804
2019-01-17,0.0,0.99958056289936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8567699142053626,0.0,0.0,0.99958056289936,6098.T,5819443.064500016,8774100.66801564,8813818.018349886,6098.T,358.0,2786.2605569773714,6098.T,352.0,2833.8761986204804,6098.T,354.0,2823.0769845693803
2019-01-18,0.0,0.9974191428145228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017911428166361,0.0,0.0,0.9974191428145228,6098.T,5811179.516000017,8810960.023812518,8807283.335006382,6098.T,352.0,2833.8761986204804,6098.T,354.0,2823.0769845693803,6098.T,359.0,2783.315165889683
2019-01-21,0.0,0.8891425761360191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367419962808708,0.0,0.0,0.8891425761360191,6098.T,5811362.470500017,8806030.966349626,8807124.51541723,6098.T,354.0,2823.0769845693803,6098.T,359.0,2783.315165889683,6098.T,350.0,2849.093279500729
2019-01-22,0.0,0.9968141922258676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968141922258676,6098.T,5808686.133500016,8785940.906937517,8803184.571563436,6098.T,359.0,2783.315165889683,6098.T,350.0,2849.093279500729,6098.T,353.0,2827.494746979513
2019-01-23,0.0,0.99852726319898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99852726319898,6098.T,5805971.491500016,8771047.634810563,8798916.669238525,6098.T,350.0,2849.093279500729,6098.T,353.0,2827.494746979513,6098.T,358.0,2786.751073266717
2019-01-24,0.0,0.9837874424421096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8115410043695811,0.0,0.0,0.9837874424421096,6098.T,5751962.260000017,8657700.830312517,8745249.152335798,6098.T,353.0,2827.494746979513,6098.T,358.0,2786.751073266717,6098.T,368.0,2710.664028322092
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,5701670.080000017,8720059.715253923,8694266.06304483,6098.T,358.0,2786.751073266717,6098.T,368.0,2710.664028322092,4063.T,120.0,8311.789469939984
2019-01-28,0.0,0.9331816068516712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331816068516712,6098.T,6683179.721000017,8737174.654593766,8678118.819815345,6098.T,368.0,2710.664028322092,4063.T,120.0,8311.789469939984,6098.T,0.0,0.0
2019-01-29,0.0,0.9817673723911124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817673723911124,6098.T,6685853.510000017,8733755.963613298,8683052.626635578,4063.T,120.0,8311.789469939984,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338
2019-01-30,0.0,0.9920942828815316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920942828815316,6098.T,6752076.976000017,8764483.972093767,8750536.404262153,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484
2019-01-31,0.0,0.9809132207324311,0.0,0.0,0.0,0.0,0.0,0.0,0.8237209938706097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809132207324311,6098.T,5753971.976000017,8842126.243578142,8750537.001016445,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484,6098.T,353.0,2827.4946083690984
2019-02-01,0.0,0.9984953507840904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984953507840904,6098.T,5793982.525000016,8869291.390234392,8788694.52289801,6098.T,362.0,2758.7708508822484,6098.T,353.0,2827.4946083690984,6098.T,349.0,2859.402157949365
2019-02-04,0.0,0.9534926650475138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534926650475138,6098.T,5834404.454000017,8889704.916890642,8828796.406491298,6098.T,353.0,2827.4946083690984,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556
2019-02-05,0.0,0.995597578295359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995597578295359,6098.T,5869920.937000017,8875269.957996111,8864666.357186504,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556,6098.T,339.0,2945.306974777276
2019-02-06,0.0,0.9430989412672084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430989412672084,6098.T,5887729.253000016,8872847.947824236,8883201.685513463,6098.T,346.0,2885.419082695556,6098.T,339.0,2945.306974777276,6098.T,341.0,2928.6169074817835
2019-02-07,0.0,0.8731232833071947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8159903722228129,0.0,0.0,0.8731232833071947,6098.T,5885117.151500016,8819526.239634782,8880413.756362472,6098.T,339.0,2945.306974777276,6098.T,341.0,2928.6169074817835,6098.T,345.0,2893.2729709033947
2019-02-08,0.0,0.9529367720262498,0.0,0.0,0.0,0.0,0.0,0.0,0.80949872295668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508861318695419,0.0,0.0,0.9529367720262498,6098.T,5843001.102500017,8758578.38082033,8837190.351351896,6098.T,341.0,2928.6169074817835,6098.T,345.0,2893.2729709033947,6098.T,352.0,2833.3855353378412
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156839456231151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773742315737515,0.0,0.0,0.8773742315737515,7974.T,5824509.774000017,8844855.010084001,8807560.629448239,6098.T,345.0,2893.2729709033947,6098.T,352.0,2833.3855353378412,7974.T,37.0,26689.728974260302
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770707301282386,0.0,0.0,0.8770707301282386,7974.T,5837827.853500017,8951247.470687516,8819924.518287988,6098.T,352.0,2833.3855353378412,7974.T,37.0,26689.728974260302,7974.T,37.0,26952.02660274108
2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427871087475541,0.0,0.0,0.8427871087475541,7974.T,5892096.499500017,8909968.628406268,8870803.792837495,7974.T,37.0,26689.728974260302,7974.T,37.0,26952.02660274108,7974.T,36.0,27610.064916345185
2019-02-15,0.0,0.8510032243692006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510032243692006,6098.T,5896275.563500017,8832454.310082048,8885692.28538664,7974.T,37.0,26952.02660274108,7974.T,36.0,27610.064916345185,6098.T,342.0,2918.7994169496405
2019-02-18,0.0,0.0,0.8932607309649027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932607309649027,6861.T,5895889.147500017,8861905.134316422,8884272.85808522,7974.T,36.0,27610.064916345185,6098.T,342.0,2918.7994169496405,6861.T,32.0,31130.99915625
2019-02-19,0.0,0.9472888152875036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472888152875036,6098.T,5870721.509500016,8848017.280251969,8864638.205666441,6098.T,342.0,2918.7994169496405,6861.T,32.0,31130.99915625,6098.T,341.0,2931.0713271837153
2019-02-20,0.0,0.8779118457614401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779118457614401,6098.T,5868139.113000017,8882970.33712111,8863656.553408531,6861.T,32.0,31130.99915625,6098.T,341.0,2931.0713271837153,6098.T,341.0,2932.0532106711653
2019-02-21,0.0,0.902649021725732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902649021725732,6098.T,5859582.421500017,8875894.798941422,8856447.99843885,6098.T,341.0,2931.0713271837153,6098.T,341.0,2932.0532106711653,6098.T,336.0,2968.869373602137
2019-02-22,0.0,0.9509495958299972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509495958299972,6098.T,5865880.311000017,8868349.907191424,8862105.317203576,6098.T,341.0,2932.0532106711653,6098.T,336.0,2968.869373602137,6098.T,337.0,2963.9606879358266
2019-02-25,0.0,0.8960968941061054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960968941061054,6098.T,5878162.422000017,8918284.761843767,8872088.59020489,6098.T,336.0,2968.869373602137,6098.T,337.0,2963.9606879358266,6098.T,335.0,2977.70539355278
2019-02-26,0.0,0.8148232337977859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148232337977859,6098.T,5900015.087000017,8936532.414880875,8895472.862503622,6098.T,337.0,2963.9606879358266,6098.T,335.0,2977.70539355278,6098.T,327.0,3055.26518907966
2019-02-27,0.0,0.9331165219578736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331165219578736,6098.T,5924881.411000017,8920322.163197283,8919592.922241975,6098.T,335.0,2977.70539355278,6098.T,327.0,3055.26518907966,6098.T,327.0,3052.319533861553
2019-02-28,0.0,0.0,0.8271230355223814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271230355223814,6861.T,5940079.592500017,8934132.436738297,8936021.327251786,6098.T,327.0,3055.26518907966,6098.T,327.0,3052.319533861553,6861.T,31.0,32218.113882257814
2019-03-01,0.0,0.9070411999280836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070411999280836,6098.T,5940699.477500017,8960501.007773455,8935954.877353238,6098.T,327.0,3052.319533861553,6861.T,31.0,32218.113882257814,6098.T,325.0,3071.95502132462
2019-03-04,0.0,0.8804787184076414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804787184076414,6098.T,5956939.3110000165,8980639.10152736,8953134.388826396,6861.T,31.0,32218.113882257814,6098.T,325.0,3071.95502132462,6098.T,320.0,3122.0255173308938
2019-03-05,0.0,0.9027106332393078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027106332393078,6098.T,5971489.1800000165,8991437.026435563,8968208.415122075,6098.T,325.0,3071.95502132462,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953
2019-03-06,0.0,0.9480606933831324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9480606933831324,6098.T,5987855.769000016,8969920.222125016,8984613.358794704,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,5961824.115000016,8883999.220468767,8958811.37627428,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505,4063.T,114.0,8765.595061626875
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6905311.037500016,8803280.547753923,8903012.61112861,6098.T,318.0,3139.697284915505,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7823727.609500016,8797737.597781267,8823005.44652548,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8808952.702500015,8808952.702500015,8808952.702500015,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8808952.702500015,8808952.702500015,8808952.702500015,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8808952.702500015,8808952.702500015,8808952.702500015,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
