,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7269145.395251006,9216642.83861038,9262414.001426768,6902.T,232.0,4307.751352803368,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8241845.955251006,9243736.624196319,9235716.247576388,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9274830.121751007,9274830.121751007,9274830.121751007,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9274830.121751007,9274830.121751007,9274830.121751007,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9274830.121751007,9274830.121751007,9274830.121751007,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215774452885352,0.0,0.0,0.0,0.0,0.8215774452885352,6902.T,9274830.121751007,9274830.121751007,9274830.121751007,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8279752.121751007,9288674.524094757,9274831.093549693,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,115.0,8652.86062433641
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613915405688165,0.0,0.0,0.0,0.0,0.8613915405688165,6902.T,8279752.121751007,9294167.90788382,9274831.093549693,6902.T,0.0,0.0,4063.T,115.0,8652.86062433641,6902.T,0.0,0.0
2019-03-22,0.0,0.8401164587647867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401164587647867,6098.T,7281947.121751007,9292327.003342804,9274831.371941607,4063.T,115.0,8652.86062433641,6902.T,0.0,0.0,6098.T,319.0,3127.9162332034944
2019-03-25,0.0,0.8726524560900585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726524560900585,6098.T,7278921.804751007,9203169.252749054,9273949.046035163,6902.T,0.0,0.0,6098.T,319.0,3127.9162332034944,6098.T,330.0,3021.8847360370964
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507229347888838,0.0,0.0,0.0,0.0,0.8507229347888838,6902.T,6279921.804751007,9270691.894838898,9273949.906831095,6098.T,319.0,3127.9162332034944,6098.T,330.0,3021.8847360370964,6902.T,244.0,4094.265822934144
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6266386.460251007,9288374.491989288,9258411.324540198,6098.T,330.0,3021.8847360370964,6902.T,244.0,4094.265822934144,4063.T,111.0,8971.189554964116
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7268927.987251007,9247095.566352569,9263730.888647955,6902.T,244.0,4094.265822934144,4063.T,111.0,8971.189554964116,4063.T,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533326364557577,0.0,0.0,0.0,0.0,0.8533326364557577,6902.T,8259706.568251007,9254543.851454131,9255508.608852023,4063.T,111.0,8971.189554964116,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-04-01,0.0,0.8253077474824039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506141190431884,0.0,0.0,0.0,0.0,0.8506141190431884,6902.T,8264086.795751007,9271155.207860382,9261760.485472104,4063.T,0.0,0.0,6902.T,0.0,0.0,6902.T,243.0,4105.653044119738
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7266554.795751007,9291567.526708039,9261761.249402743,6902.T,0.0,0.0,6902.T,243.0,4105.653044119738,4063.T,107.0,9322.736111501305
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8304699769842816,0.0,0.0,0.0,0.0,0.8304699769842816,6902.T,7266554.795751007,9341529.669286164,9261761.249402743,6902.T,243.0,4105.653044119738,4063.T,107.0,9322.736111501305,6902.T,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8821346506897908,0.0,0.0,0.0,0.0,0.8821346506897908,6902.T,7303652.919251007,9363121.680481475,9298888.549891248,4063.T,107.0,9322.736111501305,6902.T,0.0,0.0,6902.T,233.0,4281.986552401721
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7346876.851251007,9390972.3488096,9343965.799788605,6902.T,0.0,0.0,6902.T,233.0,4281.986552401721,4063.T,102.0,9797.902763019572
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7346876.851251007,9360702.553887725,9343965.799788605,6902.T,233.0,4281.986552401721,4063.T,102.0,9797.902763019572,4063.T,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8342151.566751007,9358284.332376007,9341537.648579003,4063.T,102.0,9797.902763019572,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526767413953291,0.0,0.0,0.0,0.0,0.8526767413953291,6902.T,9351226.958751008,9351226.958751008,9351226.958751008,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8351637.958751008,9370059.833751008,9351226.996802216,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,100.0,9995.890380512092
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8351637.958751008,9366679.462657258,9351226.996802216,6902.T,0.0,0.0,4063.T,100.0,9995.890380512092,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8351637.958751008,9376337.372813508,9351226.996802216,4063.T,100.0,9995.890380512092,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9365899.668251008,9365899.668251008,9365899.668251008,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9365899.668251008,9365899.668251008,9365899.668251008,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9365899.668251008,9365899.668251008,9365899.668251008,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9365899.668251008,9365899.668251008,9365899.668251008,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9365899.668251008,9365899.668251008,9365899.668251008,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-23,0.0,0.8457761527341429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457761527341429,6098.T,9365899.668251008,9365899.668251008,9365899.668251008,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8367373.668251008,9357855.265907258,9365900.266939344,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,98.0,10189.046925391183
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8367373.668251008,9358801.674110383,9365900.266939344,6098.T,0.0,0.0,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8367373.668251008,9354542.502235383,9365900.266939344,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9320875.405751009,9320875.405751009,9320875.405751009,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9320875.405751009,9320875.405751009,9320875.405751009,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809442251348914,0.0,0.0,0.0,0.0,0.809442251348914,6902.T,9320875.405751009,9320875.405751009,9320875.405751009,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8326067.405751009,9322875.918446321,9320875.774635864,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,109.0,9126.682283347303
2019-05-13,0.0,0.8713094199966808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713094199966808,6098.T,8326067.405751009,9325402.291493196,9320875.774635864,6902.T,0.0,0.0,4063.T,109.0,9126.682283347303,6098.T,0.0,0.0
2019-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781238247415637,0.0,0.0,0.0,0.0,0.8781238247415637,6902.T,7328037.405751009,9345886.963856477,9320875.861363756,4063.T,109.0,9126.682283347303,6098.T,0.0,0.0,6902.T,245.0,4073.592190726084
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7341089.736751009,9345578.228450228,9336239.281800639,6098.T,0.0,0.0,6902.T,245.0,4073.592190726084,4063.T,107.0,9318.873442259257
2019-05-16,0.0,0.8113767762337182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141452666219777,0.0,0.0,0.0,0.0,0.8141452666219777,6902.T,7341089.736751009,9328835.5690264,9336239.281800639,6902.T,245.0,4073.592190726084,4063.T,107.0,9318.873442259257,6902.T,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7346080.369251009,9329778.656360384,9338562.502163159,4063.T,107.0,9318.873442259257,6902.T,0.0,0.0,4063.T,107.0,9302.454902714107
2019-05-20,0.0,0.8659078966621995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8659078966621995,6098.T,8328672.226251009,9299543.41375101,9324034.900841419,6902.T,0.0,0.0,4063.T,107.0,9302.454902714107,6098.T,0.0,0.0
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8009207080880837,0.0,0.0,0.0,0.0,0.8009207080880837,6902.T,7330642.226251009,9292669.738458041,9324035.171857689,4063.T,107.0,9302.454902714107,6098.T,0.0,0.0,6902.T,245.0,4073.5929429235534
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836150665853209,0.0,0.0,0.0,0.0,0.9836150665853209,6902.T,7294957.8487510085,9286604.391475618,9289066.462169524,6098.T,0.0,0.0,6902.T,245.0,4073.5929429235534,6902.T,242.0,4116.026208273738
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717282288386791,0.0,0.0,0.0,0.0,0.8717282288386791,6902.T,6297620.8487510085,9260853.710079134,9289066.49331204,6902.T,245.0,4073.5929429235534,6902.T,242.0,4116.026208273738,6902.T,245.0,4070.763392418435
2019-05-24,0.0,0.8460548449853036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460548449853036,6098.T,6277026.165251008,9257398.047575228,9267035.646873273,6902.T,242.0,4116.026208273738,6902.T,245.0,4070.763392418435,6098.T,290.0,3436.5314071638068
2019-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8029896740486727,0.0,0.0,0.0,0.0,0.8029896740486727,6902.T,6247529.732751008,9276719.033288117,9239317.536781775,6902.T,245.0,4070.763392418435,6098.T,290.0,3436.5314071638068,6902.T,248.0,4023.615583914297
2019-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470072346504524,0.0,0.0,0.0,0.0,0.8470072346504524,6902.T,6238009.707251009,9317610.42258304,9230156.791825086,6098.T,290.0,3436.5314071638068,6902.T,248.0,4023.615583914297,6902.T,246.0,4055.676063763525
2019-05-29,0.0,0.8835140981607459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780437025773717,0.0,0.0,0.0,0.0,0.8835140981607459,6098.T,6264304.939251008,9285999.386760775,9257675.22831137,6902.T,248.0,4023.615583914297,6902.T,246.0,4055.676063763525,6098.T,281.0,3550.951290262593
2019-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6273609.981251009,9273722.554493196,9266607.221664123,6902.T,246.0,4055.676063763525,6098.T,281.0,3550.951290262593,4063.T,113.0,8827.288638615033
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347541026739246,0.0,0.0,0.0,0.0,0.8347541026739246,6902.T,7269048.789251009,9217613.48114554,9264349.717978297,6098.T,281.0,3550.951290262593,4063.T,113.0,8827.288638615033,6902.T,0.0,0.0
2019-06-03,0.0,0.9191491281825099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068419134288827,0.0,0.0,0.0,0.0,0.9191491281825099,6098.T,7219623.081251009,9213646.277051792,9216137.14152355,4063.T,113.0,8827.288638615033,6902.T,0.0,0.0,6098.T,294.0,3398.062735064765
2019-06-04,0.0,0.8383689111467512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8282519042890514,0.0,0.0,0.0,0.0,0.8383689111467512,6098.T,7196773.9572510095,9094836.121313509,9193828.742006982,6902.T,0.0,0.0,6098.T,294.0,3398.062735064765,6098.T,290.0,3441.463243610109
2019-06-05,0.0,0.8016720483475691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016720483475691,6098.T,6198262.9572510095,9192341.835668977,9193829.331425447,6098.T,294.0,3398.062735064765,6098.T,290.0,3441.463243610109,6098.T,302.0,3306.3297662863038
2019-06-06,0.0,0.8116474972927977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116474972927977,6098.T,6179442.84675101,9138756.076731479,9174492.383817498,6098.T,290.0,3441.463243610109,6098.T,302.0,3306.3297662863038,6098.T,298.0,3350.7168020170893
2019-06-07,0.0,0.8435036901202075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435036901202075,6098.T,6150585.43625101,9135828.591524448,9144824.22783418,6098.T,302.0,3306.3297662863038,6098.T,298.0,3350.7168020170893,6098.T,297.0,3357.6215325374187
2019-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6163604.48475101,9204102.736704135,9158885.78956841,6098.T,298.0,3350.7168020170893,6098.T,297.0,3357.6215325374187,4063.T,111.0,9004.991915790039
2019-06-11,0.0,0.8444806443137759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444806443137759,6098.T,7175042.80875101,9207588.972569369,9171810.506567318,6098.T,297.0,3357.6215325374187,4063.T,111.0,9004.991915790039,6098.T,0.0,0.0
2019-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7202832.22675101,9204115.72284476,9194878.770855574,4063.T,111.0,9004.991915790039,6098.T,0.0,0.0,4063.T,109.0,9105.4352426777
2019-06-13,0.0,0.9015733999249186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015733999249186,6098.T,8199021.88225101,9179197.676196322,9191514.32370288,6098.T,0.0,0.0,4063.T,109.0,9105.4352426777,6098.T,0.0,0.0
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7199467.88225101,9182690.96818851,9191514.494142435,4063.T,109.0,9105.4352426777,6098.T,0.0,0.0,4063.T,111.0,9004.992526482483
2019-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8168494.759251011,9156578.16940726,9168048.929690566,6098.T,0.0,0.0,4063.T,111.0,9004.992526482483,4063.T,0.0,0.0
2019-06-18,0.0,0.926043318387314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926043318387314,6098.T,8168494.759251011,9154541.471165072,9168048.929690566,4063.T,111.0,9004.992526482483,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-06-19,0.0,0.8930635095998234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930635095998234,6098.T,8177921.074251011,9180425.519563511,9177584.758879712,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,288.0,3471.054460516324
2019-06-20,0.0,0.8457814695620539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177044860069862,0.0,0.0,0.0,0.0,0.8457814695620539,6098.T,7181362.074251011,9196275.305940464,9177585.393492278,6098.T,0.0,0.0,6098.T,288.0,3471.054460516324,6098.T,285.0,3496.7004723247937
2019-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460479205251904,0.0,0.0,0.0,0.0,0.8460479205251904,6902.T,6184388.074251011,9157432.469758824,9177585.467182968,6098.T,288.0,3471.054460516324,6098.T,285.0,3496.7004723247937,6902.T,236.0,4224.466413943599
2019-06-24,0.0,0.854713636989666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854713636989666,6098.T,6182358.544751011,9203301.522290073,9173783.445630059,6098.T,285.0,3496.7004723247937,6902.T,236.0,4224.466413943599,6098.T,287.0,3476.972796431331
2019-06-25,0.0,0.8403370073415303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263043873929177,0.0,0.0,0.0,0.0,0.8403370073415303,6098.T,6176869.186251011,9189236.659883823,9169980.753519889,6902.T,236.0,4224.466413943599,6098.T,287.0,3476.972796431331,6098.T,285.0,3502.618600008407
2019-06-26,0.0,0.9012038134432392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012038134432392,6098.T,6165647.199251011,9144567.482454136,9159187.602952195,6098.T,287.0,3476.972796431331,6098.T,285.0,3502.618600008407,6098.T,285.0,3499.6593337648987
2019-06-27,0.0,0.9171796155113048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171796155113048,6098.T,6170637.412251011,9189671.90004398,9162991.277730498,6098.T,285.0,3502.618600008407,6098.T,285.0,3499.6593337648987,6098.T,284.0,3509.52343082428
2019-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6178316.75725101,9203373.739184603,9168405.115851793,6098.T,285.0,3499.6593337648987,6098.T,284.0,3509.52343082428,4063.T,104.0,9576.738405035501
2019-07-01,0.0,0.9301977243095734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203300086401654,0.0,0.0,0.0,0.0,0.9301977243095734,6098.T,7185052.09075101,9237422.788993198,9177737.539228797,6098.T,284.0,3509.52343082428,4063.T,104.0,9576.738405035501,6098.T,0.0,0.0
2019-07-02,0.0,0.9044669241379104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044669241379104,6098.T,7197362.28375101,9221699.583799839,9192314.304408504,4063.T,104.0,9576.738405035501,6098.T,0.0,0.0,6098.T,279.0,3580.5420305871016
2019-07-03,0.0,0.9066374003773388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066374003773388,6098.T,7217140.78375101,9214532.980528355,9213707.31385575,6098.T,0.0,0.0,6098.T,279.0,3580.5420305871016,6098.T,279.0,3575.6104070642964
2019-07-04,0.0,0.0,0.8114384075706949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114384075706949,6861.T,6219450.78375101,9204257.49468851,9213708.074725315,6098.T,279.0,3580.5420305871016,6098.T,279.0,3575.6104070642964,6861.T,30.0,33256.358695652176
2019-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6193508.95775101,9178827.330553744,9187688.505844349,6098.T,279.0,3575.6104070642964,6861.T,30.0,33256.358695652176,4063.T,102.0,9793.073369145452
2019-07-08,0.0,0.8008461069860195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008461069860195,6098.T,7163996.75525101,9137483.274782259,9160580.999773411,6861.T,30.0,33256.358695652176,4063.T,102.0,9793.073369145452,6098.T,0.0,0.0
2019-07-09,0.0,0.8115125333167996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8115125333167996,6098.T,7147760.61075101,9111598.468172885,9144759.421613883,4063.T,102.0,9793.073369145452,6098.T,0.0,0.0,6098.T,284.0,3514.4553775001314
