,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-01-16,0.0,0.8135228349568702,0.0,0.0,0.0,0.890977577689181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890977577689181,8035.T,6606961.464725625,9656282.680545937,9594729.026970502,8035.T,79.0,12640.011484086182,8035.T,79.0,12523.406006558918,8035.T,77.0,12985.163382907978
2019-01-17,0.0,0.8793612906177234,0.0,0.0,0.0,0.9290969131556872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9290969131556872,8035.T,6640395.143225625,9591273.377600625,9620018.967214905,8035.T,79.0,12523.406006558918,8035.T,77.0,12985.163382907978,8035.T,76.0,13031.804855094882
2019-01-18,0.0,0.8499443464330199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8499443464330199,6098.T,6652576.725725625,9684040.6143975,9642061.619751146,8035.T,77.0,12985.163382907978,8035.T,76.0,13031.804855094882,6098.T,359.0,2783.315165889683
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6688831.249225625,9727006.507770546,9676208.610618794,8035.T,76.0,13031.804855094882,6098.T,359.0,2783.315165889683,4063.T,121.0,8245.8681640625
2019-01-22,0.0,0.8102479017468508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102479017468508,6098.T,7706586.637225625,9699327.783221718,9703546.829631584,6098.T,359.0,2783.315165889683,4063.T,121.0,8245.8681640625,6098.T,0.0,0.0
2019-01-23,0.0,0.8109850261330817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109850261330817,6098.T,7703872.195225624,9696889.095127968,9699279.127306672,4063.T,121.0,8245.8681640625,6098.T,0.0,0.0,6098.T,358.0,2786.751073266717
2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7682222.586225625,9665491.188764688,9678962.400216248,6098.T,0.0,0.0,6098.T,358.0,2786.751073266717,4063.T,123.0,8122.625445212513
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7682222.586225625,9723093.800581094,9678962.400216248,6098.T,358.0,2786.751073266717,4063.T,123.0,8122.625445212513,4063.T,0.0,0.0
2019-01-28,0.0,0.8441769073711085,0.0,0.0,0.0,0.8303884327624057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441769073711085,6098.T,8663732.427225625,9735319.838358438,9662815.356986765,4063.T,123.0,8122.625445212513,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-01-29,0.0,0.8794182269468543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794182269468543,6098.T,8714567.067725625,9720801.669776406,9714351.447968388,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338
2019-01-30,0.0,0.8794869392691816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794869392691816,6098.T,7715892.067725625,9728299.063819375,9714351.495987762,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.8362452640048343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8362452640048343,8035.T,6719990.067725625,9790554.53086039,9714351.795091337,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484,8035.T,68.0,14645.622045640792
2019-02-01,0.0,0.8822377824299458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822377824299458,6098.T,6760000.816725625,9792213.42439164,9752509.516972901,6098.T,362.0,2758.7708508822484,8035.T,68.0,14645.622045640792,6098.T,349.0,2859.402157949365
2019-02-04,0.0,0.8432771903166428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432771903166428,6098.T,6800422.945725624,9824405.56120414,9792611.60056619,8035.T,68.0,14645.622045640792,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556
2019-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6785657.135225625,9801457.36007914,9781773.47097551,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556,4063.T,112.0,8927.053392972275
2019-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7802123.651225625,9810343.058940468,9800308.633851182,6098.T,346.0,2885.419082695556,4063.T,112.0,8927.053392972275,4063.T,0.0,0.0
2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8797690.749725625,9786820.499725625,9797520.72973852,4063.T,112.0,8927.053392972275,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-08,0.0,0.8644235179069869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644235179069869,6098.T,9774783.021725625,9774783.021725625,9774783.021725625,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8775749.021725625,9793350.891842812,9774783.118570322,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,115.0,8687.253016040846
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8775749.021725625,9812797.683835,9774783.118570322,6098.T,0.0,0.0,4063.T,115.0,8687.253016040846,4063.T,0.0,0.0
2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8775749.021725625,9817302.337155312,9774783.118570322,4063.T,115.0,8687.253016040846,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9806110.691725625,9806110.691725625,9806110.691725625,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9806110.691725625,9806110.691725625,9806110.691725625,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9806110.691725625,9806110.691725625,9806110.691725625,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-20,0.0,0.8247425088293855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8247425088293855,6098.T,9806110.691725625,9806110.691725625,9806110.691725625,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-02-21,0.0,0.8246658675273923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246658675273923,6098.T,8808570.691725625,9804131.555006875,9806110.801255943,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,336.0,2968.869373602137
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7810200.691725625,9806519.62336625,9806110.908810021,6098.T,0.0,0.0,6098.T,336.0,2968.869373602137,4063.T,110.0,9076.091886855258
2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7810200.691725625,9828250.45930375,9806110.908810021,6098.T,336.0,2968.869373602137,4063.T,110.0,9076.091886855258,4063.T,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8831124.556725625,9824975.73836625,9829494.664279703,4063.T,110.0,9076.091886855258,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-27,0.0,0.824624482962021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824624482962021,6098.T,9808431.640725626,9808431.640725626,9808431.640725626,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8812756.640725626,9795918.11142875,9808431.65403936,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,111.0,8970.045164988607
2019-03-01,0.0,0.8280589760261879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8280589760261879,6098.T,8812756.640725626,9804720.06455375,9808431.65403936,6098.T,0.0,0.0,4063.T,111.0,8970.045164988607,6098.T,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7816383.640725626,9827478.676858438,9808432.152754707,4063.T,111.0,8970.045164988607,6098.T,0.0,0.0,4063.T,110.0,9057.940897412238
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8813860.179225625,9803823.011256875,9810233.677940972,6098.T,0.0,0.0,4063.T,110.0,9057.940897412238,4063.T,0.0,0.0
2019-03-06,0.0,0.8312250540202768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312250540202768,6098.T,8813860.179225625,9789635.69680375,9810233.677940972,4063.T,110.0,9057.940897412238,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8773495.991225626,9761664.690444376,9772773.82825109,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,114.0,8765.595061626875
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8773495.991225626,9743911.750991251,9772773.82825109,6098.T,0.0,0.0,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8773495.991225626,9747505.979506876,9772773.82825109,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9758721.284225626,9758721.284225626,9758721.284225626,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9758721.284225626,9758721.284225626,9758721.284225626,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9758721.284225626,9758721.284225626,9758721.284225626,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9758721.284225626,9758721.284225626,9758721.284225626,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9758721.284225626,9758721.284225626,9758721.284225626,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9758721.284225626,9758721.284225626,9758721.284225626,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9758721.284225626,9758721.284225626,9758721.284225626,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-22,0.0,0.8317132726935449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317132726935449,6098.T,9758721.284225626,9758721.284225626,9758721.284225626,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-03-25,0.0,0.8657363941126044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8657363941126044,6098.T,8761500.284225626,9739931.189987345,9758722.247117868,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,330.0,3021.8847360370964
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7765051.284225626,9772760.729049845,9758723.131630065,6098.T,0.0,0.0,6098.T,330.0,3021.8847360370964,4063.T,113.0,8818.140570904394
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7765051.284225626,9794695.124557657,9758723.131630065,6098.T,330.0,3021.8847360370964,4063.T,113.0,8818.140570904394,4063.T,0.0,0.0
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8767592.811225627,9768132.110053752,9764042.695737824,4063.T,113.0,8818.140570904394,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9779886.405225627,9779886.405225627,9779886.405225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-01,0.0,0.8274756812507748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274756812507748,6098.T,9779886.405225627,9779886.405225627,9779886.405225627,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8782354.405225627,9788154.30073344,9779887.169156266,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,107.0,9322.736111501305
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8782354.405225627,9829180.02338969,9779887.169156266,6098.T,0.0,0.0,4063.T,107.0,9322.736111501305,4063.T,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8782354.405225627,9829180.02338969,9779887.169156266,4063.T,107.0,9322.736111501305,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-23,0.0,0.8334451621812259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334451621812259,6098.T,9824964.337225627,9824964.337225627,9824964.337225627,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8826438.337225627,9816919.934881877,9824964.935913963,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,98.0,10189.046925391183
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8826438.337225627,9817866.343085002,9824964.935913963,6098.T,0.0,0.0,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8826438.337225627,9813607.171210002,9824964.935913963,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9779940.074725628,9779940.074725628,9779940.074725628,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9779940.074725628,9779940.074725628,9779940.074725628,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9779940.074725628,9779940.074725628,9779940.074725628,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9779940.074725628,9779940.074725628,9779940.074725628,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-13,0.0,0.8689416571555352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689416571555352,6098.T,9779940.074725628,9779940.074725628,9779940.074725628,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-05-14,0.0,0.8040445710156532,0.0,0.0,0.0,0.8169469701971424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169469701971424,8035.T,8788065.074725628,9811703.611835003,9779940.941405496,4063.T,0.0,0.0,6098.T,0.0,0.0,8035.T,66.0,15028.422222422236
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7790946.074725628,9833052.502460003,9779941.399727236,6098.T,0.0,0.0,8035.T,66.0,15028.422222422236,4063.T,107.0,9318.873442259257
2019-05-16,0.0,0.8102795824783058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102795824783058,6098.T,7790946.074725628,9794442.59523344,9779941.399727236,8035.T,66.0,15028.422222422236,4063.T,107.0,9318.873442259257,6098.T,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7828605.037725627,9812303.324835002,9821087.170637777,4063.T,107.0,9318.873442259257,6098.T,0.0,0.0,4063.T,107.0,9302.454902714107
2019-05-20,0.0,0.8637100912282777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8637100912282777,6098.T,8811196.894725628,9782068.082225628,9806559.569316037,6098.T,0.0,0.0,4063.T,107.0,9302.454902714107,6098.T,0.0,0.0
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7815185.894725628,9771204.498241253,9806560.127896272,4063.T,107.0,9302.454902714107,6098.T,0.0,0.0,4063.T,112.0,8892.960344466372
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171806521244954,0.0,0.0,0.0,0.0,0.9171806521244954,6902.T,8775579.517225629,9788357.235975629,9771591.075805862,6098.T,0.0,0.0,4063.T,112.0,8892.960344466372,6902.T,0.0,0.0
