,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095709218813384,0.0,0.0,0.0,0.0,0.9095709218813384,6902.T,10175904.677380705,10175904.677380705,10175904.677380705,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9182034.677380705,10160962.856091643,10175904.969706086,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,115.0,8642.350368046787
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9182034.677380705,10164588.61292758,10175904.969706086,6902.T,0.0,0.0,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9182034.677380705,10183925.346326018,10175904.969706086,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10215018.843880706,10215018.843880706,10215018.843880706,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10215018.843880706,10215018.843880706,10215018.843880706,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10215018.843880706,10215018.843880706,10215018.843880706,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10215018.843880706,10215018.843880706,10215018.843880706,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10215018.843880706,10215018.843880706,10215018.843880706,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091528968947656,0.0,0.0,0.0,0.0,0.9091528968947656,6902.T,10215018.843880706,10215018.843880706,10215018.843880706,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9218934.843880706,10209669.672005706,10215019.789880881,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,112.0,8893.615589287281
2019-03-25,0.0,0.8621934622423779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621934622423779,6098.T,9218934.843880706,10192014.140755706,10215019.789880881,6902.T,0.0,0.0,4063.T,112.0,8893.615589287281,6098.T,0.0,0.0
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986554859983663,0.0,0.0,0.0,0.0,0.8986554859983663,6902.T,8219934.843880706,10225172.851693206,10215020.650676813,4063.T,112.0,8893.615589287281,6098.T,0.0,0.0,6902.T,244.0,4094.265822934144
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8223380.586880706,10229796.599576019,10218183.488277655,6098.T,0.0,0.0,6902.T,244.0,4094.265822934144,4063.T,111.0,8971.189554964116
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.8670771290368996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670771290368996,8035.T,8223380.586880706,10201548.165982269,10218183.488277655,6902.T,244.0,4094.265822934144,4063.T,111.0,8971.189554964116,8035.T,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8214284.1678807065,10203958.734286956,10209961.999476932,4063.T,111.0,8971.189554964116,8035.T,0.0,0.0,4063.T,111.0,9007.890008965853
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9216337.395380706,10238511.246943206,10216213.186375916,8035.T,0.0,0.0,4063.T,111.0,9007.890008965853,4063.T,0.0,0.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9216337.395380706,10259737.286982268,10216213.186375916,4063.T,111.0,9007.890008965853,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-13,0.0,0.8812064444661055,0.0,0.0,0.0,0.8746211479282628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812064444661055,6098.T,10282997.320880705,10282997.320880705,10282997.320880705,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012898717897304,0.0,0.0,0.0,0.0,0.9012898717897304,6902.T,9284967.320880705,10292007.401447112,10282997.407608597,4063.T,0.0,0.0,6098.T,0.0,0.0,6902.T,245.0,4073.592190726084
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8287848.3208807055,10292336.812579924,10282997.865930337,6098.T,0.0,0.0,6902.T,245.0,4073.592190726084,4063.T,107.0,9318.873442259257
2019-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8287848.3208807055,10275594.153156096,10282997.865930337,6902.T,245.0,4073.592190726084,4063.T,107.0,9318.873442259257,4063.T,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9288200.953380706,10280050.096935393,10285320.411702447,4063.T,107.0,9318.873442259257,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-20,0.0,0.8620446987107825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620446987107825,6098.T,10270792.810380707,10270792.810380707,10270792.810380707,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9274781.810380707,10275120.091630707,10270793.36896094,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,112.0,8892.960344466372
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815276246808768,0.0,0.0,0.0,0.0,0.9815276246808768,6902.T,9274781.810380707,10287559.529130707,10270793.36896094,6098.T,0.0,0.0,4063.T,112.0,8892.960344466372,6902.T,0.0,0.0
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8280373.810380707,10292794.626786957,10270793.866738591,4063.T,112.0,8892.960344466372,6902.T,0.0,0.0,4063.T,111.0,8958.635115113977
2019-05-24,0.0,0.8861109045278037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861109045278037,6098.T,9279836.365380706,10279176.194482269,10274244.863158358,6902.T,0.0,0.0,4063.T,111.0,8958.635115113977,6098.T,0.0,0.0
2019-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8283284.365380706,10268456.494286956,10274245.412586616,4063.T,111.0,8958.635115113977,6098.T,0.0,0.0,4063.T,111.0,8977.95089575008
2019-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233054613480705,0.0,0.0,0.0,0.0,0.9233054613480705,6902.T,9269452.444380706,10264718.551802581,10266004.993808964,6098.T,0.0,0.0,4063.T,111.0,8977.95089575008,6902.T,0.0,0.0
2019-05-29,0.0,0.8719683097748766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469128597802418,0.0,0.0,0.0,0.0,0.9469128597802418,6902.T,8272237.444380706,10254849.865035003,10266005.54757597,4063.T,111.0,8977.95089575008,6902.T,0.0,0.0,6902.T,243.0,4103.767710975329
2019-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501378495504263,0.0,0.0,0.0,0.0,0.8501378495504263,6902.T,8250651.379380707,10262044.131333832,10243894.185293473,6902.T,0.0,0.0,6902.T,243.0,4103.767710975329,6902.T,244.0,4082.07890223673
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.8777159746122147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205640105983656,0.0,0.0,0.0,0.0,0.9205640105983656,6902.T,7253777.379380707,10154197.635240082,10243895.139448838,6902.T,243.0,4103.767710975329,6902.T,244.0,4082.07890223673,6902.T,245.0,4068.8773638994453
2019-06-03,0.0,0.8873293432809753,0.0,0.0,0.0,0.8538528533965455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94141229469193,0.0,0.0,0.0,0.0,0.94141229469193,6902.T,7186981.921880707,10119059.561529145,10177795.496038033,6902.T,244.0,4082.07890223673,6902.T,245.0,4068.8773638994453,6902.T,259.0,3852.9396442324323
2019-06-04,0.0,0.0,0.0,0.0,0.0,0.9103270071164816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485268868165324,0.0,0.0,0.0,0.0,0.9485268868165324,6902.T,7142330.649380707,10202238.040493988,10137080.235747466,6902.T,245.0,4068.8773638994453,6902.T,259.0,3852.9396442324323,6902.T,254.0,3936.8632454928943
2019-06-05,0.0,0.0,0.0,0.0,0.0,0.910637326083627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910637326083627,8035.T,7135767.836880707,10235542.537076019,10131598.397815159,6902.T,259.0,3852.9396442324323,6902.T,254.0,3936.8632454928943,8035.T,68.0,14675.822481221423
2019-06-06,0.0,0.0,0.0,0.0,0.0,0.9452046139671956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452046139671956,8035.T,7216221.542380707,10202423.404685395,10202376.258711131,6902.T,254.0,3936.8632454928943,8035.T,68.0,14675.822481221423,8035.T,68.0,14532.875341943702
2019-06-07,0.0,0.8500114574634257,0.0,0.0,0.0,0.9152635432005732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152635432005732,8035.T,7261565.593880707,10267178.699349457,10244278.712136252,8035.T,68.0,14675.822481221423,8035.T,68.0,14532.875341943702,8035.T,69.0,14442.342989569795
2019-06-10,0.0,0.0,0.0,0.0,0.0,0.8936981520712665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936981520712665,8035.T,7270905.948380708,10302683.026505709,10255224.80630526,8035.T,68.0,14532.875341943702,8035.T,69.0,14442.342989569795,8035.T,67.0,14918.830871523327
2019-06-11,0.0,0.8500114574634257,0.0,0.0,0.0,0.8871523712850496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871523712850496,8035.T,7295280.572880708,10370484.779911958,10280723.985538708,8035.T,69.0,14442.342989569795,8035.T,67.0,14918.830871523327,8035.T,66.0,14990.304211903363
2019-06-12,0.0,0.0,0.0,0.0,0.0,0.8972077739148372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972077739148372,8035.T,7334863.351880708,10286642.983716644,10320692.756647859,8035.T,67.0,14918.830871523327,8035.T,66.0,14990.304211903363,8035.T,66.0,15104.661490749482
2019-06-13,0.0,0.8878856118582252,0.0,0.0,0.0,0.9087022003360642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087022003360642,8035.T,7300567.301380708,10156548.820911959,10285986.865491742,8035.T,66.0,14990.304211903363,8035.T,66.0,15104.661490749482,8035.T,69.0,14480.461271535463
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.9280786429232808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280786429232808,8035.T,7225132.370880708,10097190.808380708,10219872.03942239,8035.T,66.0,15104.661490749482,8035.T,69.0,14480.461271535463,8035.T,71.0,14065.918062200957
2019-06-17,0.0,0.8751348276568852,0.0,0.0,0.0,0.903062231174628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903062231174628,8035.T,7088849.530380708,10025195.506943207,10086162.158796594,8035.T,69.0,14480.461271535463,8035.T,71.0,14065.918062200957,8035.T,76.0,13151.060766627234
2019-06-18,0.0,0.8866266676070265,0.0,0.0,0.0,0.861089465102659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866266676070265,6098.T,7011255.051380708,9968419.433460787,10007099.943747122,8035.T,71.0,14065.918062200957,8035.T,76.0,13151.060766627234,6098.T,285.0,3500.645935742019
2019-06-19,0.0,0.8817096541443743,0.0,0.0,0.0,0.8732943278252123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8817096541443743,6098.T,6996368.824880708,10056323.445242036,9993197.219459554,8035.T,76.0,13151.060766627234,6098.T,285.0,3500.645935742019,6098.T,288.0,3471.054460516324
2019-06-20,0.0,0.8529655755432053,0.0,0.0,0.0,0.8612397293101871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612397293101871,8035.T,7060601.185380708,10079945.800859224,10053246.075575111,6098.T,285.0,3500.645935742019,6098.T,288.0,3471.054460516324,8035.T,71.0,14018.269209566562
2019-06-21,0.0,0.0,0.0,0.0,0.0,0.8892774035309426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892774035309426,8035.T,7065256.911880708,10083412.542740084,10050835.709291462,6098.T,288.0,3471.054460516324,8035.T,71.0,14018.269209566562,8035.T,70.0,14151.685698611802
2019-06-24,0.0,0.8755848252305491,0.0,0.0,0.0,0.9611994204389932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611994204389932,8035.T,7074169.382380708,10052132.100154147,10047033.587668484,8035.T,71.0,14018.269209566562,8035.T,70.0,14151.685698611802,8035.T,70.0,14099.272750081765
2019-06-25,0.0,0.8551926233593584,0.0,0.0,0.0,0.920172848173204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920172848173204,8035.T,7068718.573380708,9948152.945451021,10037523.075797271,8035.T,70.0,14151.685698611802,8035.T,70.0,14099.272750081765,8035.T,71.0,13961.090295887527
