,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9479258.178,9479258.178,9479258.178,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9479258.178,9479258.178,9479258.178,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9479258.178,9479258.178,9479258.178,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9479258.178,9479258.178,9479258.178,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9479258.178,9479258.178,9479258.178,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623429444998315,0.8623429444998315,^N225,9479258.178,9479258.178,9479258.178,4063.T,0.0,0.0,4063.T,0.0,0.0,^N225,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8483519.178,9474013.230734374,9479258.256902067,4063.T,0.0,0.0,^N225,0.0,0.0,4063.T,122.0,8161.795728705468
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8483519.178,9478442.223898437,9479258.256902067,^N225,0.0,0.0,4063.T,122.0,8161.795728705468,4063.T,0.0,0.0
2019-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8483519.178,9449769.602804687,9479258.256902067,4063.T,122.0,8161.795728705468,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9485141.786999999,9485141.786999999,9485141.786999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9485141.786999999,9485141.786999999,9485141.786999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9485141.786999999,9485141.786999999,9485141.786999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9485141.786999999,9485141.786999999,9485141.786999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9485141.786999999,9485141.786999999,9485141.786999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9485141.786999999,9485141.786999999,9485141.786999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9485141.786999999,9485141.786999999,9485141.786999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-17,0.0,0.8870339433735631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870339433735631,6098.T,9485141.786999999,9485141.786999999,9485141.786999999,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8490975.786999999,9479362.219128905,9485142.256743694,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,121.0,8216.251816063597
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8490975.786999999,9488725.834851561,9485142.256743694,6098.T,0.0,0.0,4063.T,121.0,8216.251816063597,4063.T,0.0,0.0
2019-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8490975.786999999,9477281.468152342,9485142.256743694,4063.T,121.0,8216.251816063597,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9471972.465999998,9471972.465999998,9471972.465999998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9471972.465999998,9471972.465999998,9471972.465999998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9471972.465999998,9471972.465999998,9471972.465999998,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-28,0.0,0.8512300527944116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8512300527944116,6098.T,9471972.465999998,9471972.465999998,9471972.465999998,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-01-29,0.0,0.8860099556797328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8860099556797328,6098.T,8472188.465999998,9478423.06805078,9471972.846242761,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338
2019-01-30,0.0,0.8837770625825937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837770625825937,6098.T,7473513.465999998,9485920.462093748,9471972.894262135,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6474127.465999998,9525999.929134764,9471973.683324635,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484,4063.T,111.0,9003.484586148648
2019-02-01,0.0,0.8962290633408369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962290633408369,6098.T,7512069.214999998,9525092.16470703,9510131.052081872,6098.T,362.0,2758.7708508822484,4063.T,111.0,9003.484586148648,6098.T,0.0,0.0
2019-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7554292.343999999,9532355.014898436,9550234.071367776,4063.T,111.0,9003.484586148648,6098.T,0.0,0.0,4063.T,114.0,8741.709985134006
2019-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8539745.3775,9553290.766171874,9536300.315805277,6098.T,0.0,0.0,4063.T,114.0,8741.709985134006,4063.T,0.0,0.0
2019-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8539745.3775,9559172.008359374,9536300.315805277,4063.T,114.0,8741.709985134006,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9550641.699,9550641.699,9550641.699,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-08,0.0,0.8714833779434114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714833779434114,6098.T,9550641.699,9550641.699,9550641.699,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8551607.699,9569209.569117187,9550641.795844696,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,115.0,8687.253016040846
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8551607.699,9588656.361109374,9550641.795844696,6098.T,0.0,0.0,4063.T,115.0,8687.253016040846,4063.T,0.0,0.0
2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8551607.699,9593161.014429687,9550641.795844696,4063.T,115.0,8687.253016040846,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-06,0.0,0.8538464240253121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538464240253121,6098.T,9581969.368999999,9581969.368999999,9581969.368999999,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8582692.368999999,9570861.068218749,9581970.206025463,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,114.0,8765.595061626875
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8582692.368999999,9553108.128765624,9581970.206025463,6098.T,0.0,0.0,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8582692.368999999,9556702.357281249,9581970.206025463,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9567917.661999999,9567917.661999999,9567917.661999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9567917.661999999,9567917.661999999,9567917.661999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9567917.661999999,9567917.661999999,9567917.661999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9567917.661999999,9567917.661999999,9567917.661999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9567917.661999999,9567917.661999999,9567917.661999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9567917.661999999,9567917.661999999,9567917.661999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9567917.661999999,9567917.661999999,9567917.661999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9567917.661999999,9567917.661999999,9567917.661999999,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-25,0.0,0.8658177968857091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658177968857091,6098.T,9567917.661999999,9567917.661999999,9567917.661999999,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8571468.661999999,9573208.475476561,9567918.546512196,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,113.0,8818.140570904394
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8571468.661999999,9585540.483289061,9567918.546512196,6098.T,0.0,0.0,4063.T,113.0,8818.140570904394,4063.T,0.0,0.0
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8571468.661999999,9572007.960828124,9567918.546512196,4063.T,113.0,8818.140570904394,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9583762.256,9583762.256,9583762.256,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
