,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-01-24,0.0,0.8840605603640399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840605603640399,6098.T,7536613.721708499,9491726.049833499,9531794.968360513,6098.T,0.0,0.0,6098.T,358.0,2786.751073266717,6098.T,368.0,2710.664028322092
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6539199.721708499,9557589.356962405,9531795.704753311,6098.T,358.0,2786.751073266717,6098.T,368.0,2710.664028322092,4063.T,120.0,8311.789469939984
2019-01-28,0.0,0.9462463950322278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462463950322278,6098.T,7520709.562708499,9574704.496302249,9515648.661523826,6098.T,368.0,2710.664028322092,4063.T,120.0,8311.789469939984,6098.T,0.0,0.0
2019-01-29,0.0,0.9617334007775068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617334007775068,6098.T,7523383.551708499,9571286.00532178,9520582.66834406,4063.T,120.0,8311.789469939984,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338
2019-01-30,0.0,0.9654446845540752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9654446845540752,6098.T,7589607.217708498,9602014.213802248,9588066.645970635,6098.T,0.0,0.0,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484
2019-01-31,0.0,0.8936848058424194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936848058424194,6098.T,6591502.217708498,9679656.485286623,9588067.242724927,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484,6098.T,353.0,2827.4946083690984
2019-02-01,0.0,0.965901735627716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965901735627716,6098.T,6631512.966708498,9706821.831942873,9626224.964606492,6098.T,362.0,2758.7708508822484,6098.T,353.0,2827.4946083690984,6098.T,349.0,2859.402157949365
2019-02-04,0.0,0.9297497319452804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8957433393101307,0.0,0.0,0.0,0.0,0.9297497319452804,6098.T,6671935.095708498,9727235.558599122,9666327.04819978,6098.T,353.0,2827.4946083690984,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556
2019-02-05,0.0,0.8886198015861724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974315412037882,0.0,0.0,0.0,0.0,0.8974315412037882,6902.T,6710301.778708498,9721600.55239014,9702197.308337644,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556,6902.T,223.0,4464.615129561234
2019-02-06,0.0,0.8698068037510619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698068037510619,6098.T,6728110.294708498,9709072.996124513,9720732.836664604,6098.T,346.0,2885.419082695556,6902.T,223.0,4464.615129561234,6098.T,341.0,2928.6169074817835
2019-02-07,0.0,0.8791402989236775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543005250392348,0.0,0.0,0.0,0.0,0.9543005250392348,6902.T,6724449.393208498,9651136.650288576,9717945.125413477,6902.T,223.0,4464.615129561234,6098.T,341.0,2928.6169074817835,6902.T,229.0,4363.441890225049
2019-02-08,0.0,0.951248801317132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951248801317132,6098.T,6662888.085708498,9575484.598403811,9658126.352460243,6098.T,341.0,2928.6169074817835,6902.T,229.0,4363.441890225049,6098.T,352.0,2833.3855353378412
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727463753769759,0.0,0.0,0.0,0.0,0.8727463753769759,6902.T,6635517.957208498,9694362.933771,9628496.160810404,6902.T,229.0,4363.441890225049,6098.T,352.0,2833.3855353378412,6902.T,235.0,4239.992775750846
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6645518.222208498,9761496.858438967,9635473.523336073,6098.T,352.0,2833.3855353378412,6902.T,235.0,4239.992775750846,4063.T,111.0,8974.822435920782
2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7693749.068208498,9737352.865083497,9686352.660897154,6902.T,235.0,4239.992775750846,4063.T,111.0,8974.822435920782,4063.T,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8721761.729208497,9719133.584677247,9717967.019595705,4063.T,111.0,8974.822435920782,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9728940.609708497,9728940.609708497,9728940.609708497,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-19,0.0,0.8540346566087241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8540346566087241,6098.T,9728940.609708497,9728940.609708497,9728940.609708497,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-02-20,0.0,0.9188960026585479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188960026585479,6098.T,8729110.609708497,9741829.909269044,9728940.754547365,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,341.0,2932.0532106711653
2019-02-21,0.0,0.90860219011918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90860219011918,6098.T,7731570.609708497,9737507.230069825,9728940.864077684,6098.T,0.0,0.0,6098.T,341.0,2932.0532106711653,6098.T,336.0,2968.869373602137
2019-02-22,0.0,0.8510530990152596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510530990152596,6098.T,6732716.609708497,9735186.205899904,9728941.615912056,6098.T,341.0,2932.0532106711653,6098.T,336.0,2968.869373602137,6098.T,337.0,2963.9606879358266
2019-02-25,0.0,0.8899546541058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899546541058708,6098.T,6744998.920708497,9785121.260552246,9738925.08891337,6098.T,336.0,2968.869373602137,6098.T,337.0,2963.9606879358266,6098.T,335.0,2977.70539355278
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6773296.785708497,9800695.183169436,9762309.231292631,6098.T,337.0,2963.9606879358266,6098.T,335.0,2977.70539355278,4063.T,109.0,9106.664100087895
2019-02-27,0.0,0.9268134525853828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268134525853828,6098.T,7796271.3097084975,9789993.705948733,9786429.00345826,6098.T,335.0,2977.70539355278,4063.T,109.0,9106.664100087895,6098.T,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7814555.691208497,9763164.011520997,9802857.091431813,4063.T,109.0,9106.664100087895,6098.T,0.0,0.0,4063.T,111.0,8970.045164988607
2019-03-01,0.0,0.929059650720481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929059650720481,6098.T,8780596.084708497,9772559.508536622,9776271.098022232,6098.T,0.0,0.0,4063.T,111.0,8970.045164988607,6098.T,0.0,0.0
2019-03-04,0.0,0.878714433224739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878714433224739,6098.T,7781548.084708497,9784410.435294434,9776271.263568118,4063.T,111.0,8970.045164988607,6098.T,0.0,0.0,6098.T,320.0,3122.0255173308938
2019-03-05,0.0,0.875817862391315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875817862391315,6098.T,7779739.623208497,9784710.168618653,9778073.476400053,6098.T,0.0,0.0,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953
2019-03-06,0.0,0.9271098848120772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271098848120772,6098.T,6781316.623208497,9763381.076333497,9778074.213003185,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341318602280936,0.0,0.0,0.0,0.0,0.9341318602280936,6902.T,6755164.169208497,9687707.524677247,9752271.90730768,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505,6902.T,232.0,4307.751352803368
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6704781.291708497,9582667.045126466,9696473.63448739,6098.T,318.0,3139.697284915505,6902.T,232.0,4307.751352803368,4063.T,115.0,8642.350368046787
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7623198.063708497,9570695.507067872,9616466.669884259,6902.T,232.0,4307.751352803368,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0
2019-03-12,0.0,0.8593586103945192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593586103945192,6098.T,8595898.623708498,9597789.29265381,9589768.916033879,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-03-13,0.0,0.8607971843701564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607971843701564,6098.T,8629082.790208498,9619373.464524904,9628882.878284896,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,334.0,2993.413437354485
2019-03-14,0.0,0.8635447311914297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8635447311914297,6098.T,7631763.790208498,9634788.437425295,9628883.066707745,6098.T,0.0,0.0,6098.T,334.0,2993.413437354485,6098.T,331.0,3013.0489076218987
2019-03-15,0.0,0.8742391507069079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742391507069079,6098.T,6631845.790208498,9680756.68571631,9628883.956903894,6098.T,334.0,2993.413437354485,6098.T,331.0,3013.0489076218987,6098.T,331.0,3020.90299152915
2019-03-18,0.0,0.87688834608234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87688834608234,6098.T,6650701.049708498,9700342.510645997,9645235.756016148,6098.T,331.0,3013.0489076218987,6098.T,331.0,3020.90299152915,6098.T,326.0,3059.1921094743957
2019-03-19,0.0,0.8630824719334722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8630824719334722,6098.T,6669781.956208497,9691843.318513185,9664312.674626336,6098.T,331.0,3020.90299152915,6098.T,326.0,3059.1921094743957,6098.T,323.0,3087.663159545005
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827722398674344,0.0,0.0,0.0,0.0,0.8827722398674344,6902.T,6687604.157208498,9704339.256573733,9678205.837379998,6098.T,326.0,3059.1921094743957,6098.T,323.0,3087.663159545005,6902.T,240.0,4149.957716457542
2019-03-22,0.0,0.9341473366692952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341473366692952,6098.T,6703891.801708498,9709464.938915528,9695002.13258326,6098.T,323.0,3087.663159545005,6902.T,240.0,4149.957716457542,6098.T,319.0,3127.9162332034944
2019-03-25,0.0,0.9454707520871352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9454707520871352,6098.T,6677371.422208498,9579564.553800296,9668388.515442465,6902.T,240.0,4149.957716457542,6098.T,319.0,3127.9162332034944,6098.T,330.0,3021.8847360370964
2019-03-26,0.0,0.8563000108988604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257008882840542,0.0,0.0,0.0,0.0,0.9257008882840542,6902.T,6655590.990208498,9646361.08029639,9649619.092288585,6098.T,319.0,3127.9162332034944,6098.T,330.0,3021.8847360370964,6902.T,244.0,4094.265822934144
2019-03-27,0.0,0.8615660232755213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8615660232755213,6098.T,6640871.645708499,9657688.121294435,9634081.204851056,6098.T,330.0,3021.8847360370964,6902.T,244.0,4094.265822934144,6098.T,322.0,3096.2320976844208
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6647719.172708498,9611121.77085303,9639401.683005974,6902.T,244.0,4094.265822934144,6098.T,322.0,3096.2320976844208,4063.T,111.0,8970.224450875328
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513794223022276,0.0,0.0,0.0,0.0,0.8513794223022276,6902.T,7638497.753708499,9637309.182419436,9631179.403210044,6098.T,322.0,3096.2320976844208,4063.T,111.0,8970.224450875328,6902.T,0.0,0.0
2019-04-01,0.0,0.9319021819936708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319021819936708,6098.T,7645499.713708498,9656353.033532716,9639911.451025112,4063.T,111.0,8970.224450875328,6902.T,0.0,0.0,6098.T,318.0,3140.6189410989064
2019-04-02,0.0,0.8515150072650559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515150072650559,6098.T,7677210.181708498,9611454.56110303,9673349.655923635,6902.T,0.0,0.0,6098.T,318.0,3140.6189410989064,6098.T,316.0,3156.400794131911
2019-04-03,0.0,0.8560257038219377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8560257038219377,6098.T,6680058.181708498,9606041.853583498,9673350.086301839,6098.T,318.0,3140.6189410989064,6098.T,316.0,3156.400794131911,6098.T,326.0,3058.7497864362103
2019-04-04,0.0,0.8615962770828722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8913054964785516,0.0,0.0,0.0,0.0,0.8913054964785516,6902.T,6650937.522708498,9617165.819583498,9643215.470741987,6098.T,316.0,3156.400794131911,6098.T,326.0,3058.7497864362103,6902.T,233.0,4281.986552401721
2019-04-05,0.0,0.8675166038722494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675166038722494,6098.T,6614999.272708498,9610064.42944678,9607971.643163871,6098.T,326.0,3058.7497864362103,6902.T,233.0,4281.986552401721,6098.T,326.0,3061.708814010944
2019-04-08,0.0,0.8670361456275555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670361456275555,6098.T,6597458.755208498,9584887.395345217,9592575.47066415,6902.T,233.0,4281.986552401721,6098.T,326.0,3061.708814010944,6098.T,330.0,3028.1720466014604
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6601228.470708498,9563602.748052247,9590147.5338041,6098.T,326.0,3061.708814010944,6098.T,330.0,3028.1720466014604,4063.T,99.0,10015.204185349006
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591298136652356,0.0,0.0,0.0,0.0,0.8591298136652356,6902.T,7573390.011708498,9559055.103017092,9564192.001436532,6098.T,330.0,3028.1720466014604,4063.T,99.0,10015.204185349006,6902.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7570515.763208497,9597175.294458497,9561610.015609259,4063.T,99.0,10015.204185349006,6902.T,0.0,0.0,4063.T,100.0,9995.890380512092
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8578913.900708497,9593955.404614747,9578502.938759705,6902.T,0.0,0.0,4063.T,100.0,9995.890380512092,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8578913.900708497,9603613.314770997,9578502.938759705,4063.T,100.0,9995.890380512092,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.8737355946281535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737355946281535,6098.T,9593175.610208496,9593175.610208496,9593175.610208496,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-17,0.0,0.8811631941912238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811631941912238,6098.T,8593586.610208496,9595709.347269043,9593176.335611386,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,321.0,3113.9866834980994
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7601502.610208496,9583314.294778809,9593176.9847712,6098.T,0.0,0.0,6098.T,321.0,3113.9866834980994,4063.T,97.0,10227.676795461985
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7601502.610208496,9595775.453470215,9593176.9847712,6098.T,321.0,3113.9866834980994,4063.T,97.0,10227.676795461985,4063.T,0.0,0.0
2019-04-22,0.0,0.8676930200456692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676930200456692,6098.T,8596539.640208496,9586750.783763183,9588624.28936831,4063.T,97.0,10227.676795461985,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-23,0.0,0.9249612599847228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249612599847228,6098.T,8589728.257208496,9598168.75476709,9588758.734572142,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,318.0,3141.605274728445
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7591202.257208496,9617727.078497559,9588759.333260478,6098.T,0.0,0.0,6098.T,318.0,3141.605274728445,4063.T,98.0,10189.046925391183
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7591202.257208496,9614595.850958496,9588759.333260478,6098.T,318.0,3141.605274728445,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8617804.717208497,9604973.551192872,9616331.315896833,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9571306.454708498,9571306.454708498,9571306.454708498,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-08,0.0,0.86299237236693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86299237236693,6098.T,9571306.454708498,9571306.454708498,9571306.454708498,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521228205624021,0.0,0.0,0.0,0.0,0.8521228205624021,6902.T,8573665.454708498,9568636.499630373,9571306.965418577,4063.T,0.0,0.0,6098.T,0.0,0.0,6902.T,236.0,4227.294536907117
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7578857.454708498,9561290.46740381,9571307.334303433,6098.T,0.0,0.0,6902.T,236.0,4227.294536907117,4063.T,109.0,9126.682283347303
2019-05-13,0.0,0.9496237643671716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9496237643671716,6098.T,7578857.454708498,9560478.731075685,9571307.334303433,6902.T,236.0,4227.294536907117,4063.T,109.0,9126.682283347303,6098.T,0.0,0.0
2019-05-14,0.0,0.9076134302566146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262864477289104,0.0,0.0,0.0,0.0,0.9262864477289104,6902.T,7536907.930708498,9554757.488813967,9529746.386321245,4063.T,109.0,9126.682283347303,6098.T,0.0,0.0,6902.T,245.0,4073.592190726084
2019-05-15,0.0,0.8807584583114141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807584583114141,6098.T,7547510.261708498,9565664.632313967,9545109.354124289,6098.T,0.0,0.0,6902.T,245.0,4073.592190726084,6098.T,312.0,3203.7468131022483
2019-05-16,0.0,0.9172067180125466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172067180125466,6098.T,6550031.261708498,9634234.329579592,9545110.231813772,6902.T,245.0,4073.592190726084,6098.T,312.0,3203.7468131022483,6098.T,307.0,3249.12012276704
2019-05-17,0.0,0.8869977030993463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8869977030993463,6098.T,6551063.894208498,9703025.87540967,9547433.175095648,6098.T,312.0,3203.7468131022483,6098.T,307.0,3249.12012276704,6098.T,294.0,3399.0489711216524
2019-05-20,0.0,0.9442183045265669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442183045265669,6098.T,6624543.723208498,9683934.585024904,9619062.585845817,6098.T,307.0,3249.12012276704,6098.T,294.0,3399.0489711216524,6098.T,289.0,3452.313451342808
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6681961.820708498,9705924.984770998,9675012.364236569,6098.T,294.0,3399.0489711216524,6098.T,289.0,3452.313451342808,4063.T,112.0,8892.960344466372
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954721265983704,0.0,0.0,0.0,0.0,0.9954721265983704,6902.T,7696840.120208498,9721589.580657717,9690570.266226804,6098.T,289.0,3452.313451342808,4063.T,112.0,8892.960344466372,6902.T,0.0,0.0
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7712807.323708499,9725228.140114749,9703227.380066384,4063.T,112.0,8892.960344466372,6902.T,0.0,0.0,4063.T,111.0,8958.635115113977
