,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018/2/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/2/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/2/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/2/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/2/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/2/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/2/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/2/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/2/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/2/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/3/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/4/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/5/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85126683,0,0,0,0,0.85126683,6902.T,10063054.32,10063054.32,10063054.32,4063.T,0,0,4063.T,0,0,6902.T,0,0
2018/5/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9064760.322,10063982.1,10063055.18,4063.T,0,0,6902.T,0,0,4063.T,98,10186.68224
2018/5/31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9064760.322,10074178.31,10063055.18,6902.T,0,0,4063.T,98,10186.68224,4063.T,0,0
2018/6/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9064760.322,10076495.48,10063055.18,4063.T,98,10186.68224,4063.T,0,0,4063.T,0,0
2018/6/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/6/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/7/31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/8/31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
2018/9/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10087524.01,10087524.01,10087524.01,4063.T,0,0,4063.T,0,0,4063.T,0,0
