,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6669533.7044006325,9547419.457818601,9661226.047179526,6098.T,318.0,3139.697284915505,6902.T,232.0,4307.751352803368,4063.T,115.0,8642.350368046787
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7587950.476400632,9535447.919760007,9581219.082576394,6902.T,232.0,4307.751352803368,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8560651.036400633,9562541.705345945,9554521.328726014,4063.T,115.0,8642.350368046787,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9593635.202900633,9593635.202900633,9593635.202900633,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9593635.202900633,9593635.202900633,9593635.202900633,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9593635.202900633,9593635.202900633,9593635.202900633,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831599276475467,0.0,0.0,0.0,0.0,0.831599276475467,6902.T,9593635.202900633,9593635.202900633,9593635.202900633,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8598557.202900633,9607479.605244383,9593636.17469932,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,115.0,8652.86062433641
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091528968947656,0.0,0.0,0.0,0.0,0.9091528968947656,6902.T,8598557.202900633,9612972.989033446,9593636.17469932,6902.T,0.0,0.0,4063.T,115.0,8652.86062433641,6902.T,0.0,0.0
2019-03-22,0.0,0.8232854779110327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232854779110327,6098.T,7600752.202900633,9611132.08449243,9593636.453091234,4063.T,115.0,8652.86062433641,6902.T,0.0,0.0,6098.T,319.0,3127.9162332034944
2019-03-25,0.0,0.8621934622423779,0.0,0.0,0.0,0.8454859890429226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8031538520395647,0.0,0.0,0.0,0.0,0.8621934622423779,6098.T,7597726.885900633,9521974.33389868,9592754.12718479,6902.T,0.0,0.0,6098.T,319.0,3127.9162332034944,6098.T,330.0,3021.8847360370964
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.8177976467883173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986554859983663,0.0,0.0,0.0,0.0,0.8986554859983663,6902.T,6598726.885900633,9589496.975988524,9592754.987980722,6098.T,319.0,3127.9162332034944,6098.T,330.0,3021.8847360370964,6902.T,244.0,4094.265822934144
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6585191.541400634,9607179.573138915,9577216.405689824,6098.T,330.0,3021.8847360370964,6902.T,244.0,4094.265822934144,4063.T,111.0,8971.189554964116
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.8670771290368996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670771290368996,8035.T,7587733.0684006335,9565900.647502195,9582535.969797581,6902.T,244.0,4094.265822934144,4063.T,111.0,8971.189554964116,8035.T,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823948444319208,0.0,0.0,0.0,0.0,0.823948444319208,6902.T,7582254.649400633,9570358.268541258,9574314.098991543,4063.T,111.0,8971.189554964116,8035.T,0.0,0.0,6902.T,244.0,4083.02216799137
2019-04-01,0.0,0.8217998232949092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217998232949092,6098.T,7585591.876900632,9585484.07172485,9580566.109159978,8035.T,0.0,0.0,6902.T,244.0,4083.02216799137,6098.T,318.0,3140.6189410989064
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6588059.876900632,9587439.947701413,9580566.873090617,6902.T,244.0,4083.02216799137,6098.T,318.0,3140.6189410989064,4063.T,107.0,9322.736111501305
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7613160.641900632,9629218.351373289,9609410.229100723,6098.T,318.0,3140.6189410989064,4063.T,107.0,9322.736111501305,4063.T,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8416543706481563,0.0,0.0,0.0,0.0,0.8416543706481563,6902.T,8581741.98290063,9628567.601064693,9579274.74683127,4063.T,107.0,9322.736111501305,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-04-05,0.0,0.8004050398732051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004050398732051,6098.T,8626234.91490063,9610524.979842037,9624351.988268198,4063.T,0.0,0.0,6902.T,0.0,0.0,6098.T,326.0,3061.708814010944
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7628577.914900631,9595396.513533443,9624352.325808067,6902.T,0.0,0.0,6098.T,326.0,3061.708814010944,4063.T,100.0,9976.573375398675
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7628577.914900631,9606825.6136311,9624352.325808067,6098.T,326.0,3061.708814010944,4063.T,100.0,9976.573375398675,4063.T,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.8217995076027583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217995076027583,8035.T,8600739.45590063,9606606.05746313,9598396.793440498,4063.T,100.0,9976.573375398675,4063.T,0.0,0.0,8035.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8595242.71090063,9613664.58590063,9594831.74895184,4063.T,0.0,0.0,8035.T,0.0,0.0,4063.T,100.0,9995.890380512092
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8595242.71090063,9610284.21480688,9594831.74895184,8035.T,0.0,0.0,4063.T,100.0,9995.890380512092,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8595242.71090063,9619942.12496313,9594831.74895184,4063.T,100.0,9995.890380512092,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9609504.42040063,9609504.42040063,9609504.42040063,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-17,0.0,0.8007113704687316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007113704687316,6098.T,9609504.42040063,9609504.42040063,9609504.42040063,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8617420.42040063,9601542.161611568,9609505.069560444,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,97.0,10227.676795461985
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8617420.42040063,9604821.121572506,9609505.069560444,6098.T,0.0,0.0,4063.T,97.0,10227.676795461985,4063.T,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8617420.42040063,9607631.563955318,9609505.069560444,4063.T,97.0,10227.676795461985,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-23,0.0,0.8248939451431622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248939451431622,6098.T,9609639.037400631,9609639.037400631,9609639.037400631,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8611113.037400631,9601594.635056881,9609639.636088967,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,98.0,10189.046925391183
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8611113.037400631,9602541.043260006,9609639.636088967,6098.T,0.0,0.0,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8611113.037400631,9598281.871385006,9609639.636088967,4063.T,98.0,10189.046925391183,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9564614.774900632,9564614.774900632,9564614.774900632,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9564614.774900632,9564614.774900632,9564614.774900632,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8381585004938183,0.0,0.0,0.0,0.0,0.8381585004938183,6902.T,9564614.774900632,9564614.774900632,9564614.774900632,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.8181438012675829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181438012675829,8035.T,8573177.774900632,9560183.929197507,9564615.26481991,4063.T,0.0,0.0,6902.T,0.0,0.0,8035.T,62.0,15990.927256762569
2019-05-13,0.0,0.8812064444661055,0.0,0.0,0.0,0.8746211479282628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812064444661055,6098.T,7575790.774900632,9532355.696775632,9564615.381990718,6902.T,0.0,0.0,8035.T,62.0,15990.927256762569,6098.T,308.0,3238.2698609441773
2019-05-14,0.0,0.8084150196785913,0.0,0.0,0.0,0.8441680090280329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012898717897304,0.0,0.0,0.0,0.0,0.9012898717897304,6902.T,6577760.774900632,9525255.824217038,9564615.468718609,8035.T,62.0,15990.927256762569,6098.T,308.0,3238.2698609441773,6902.T,245.0,4073.592190726084
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.8383691442061284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383691442061284,8035.T,6556739.104900632,9564020.722576413,9539772.409933522,6098.T,308.0,3238.2698609441773,6902.T,245.0,4073.592190726084,8035.T,63.0,15676.4460497491
2019-05-16,0.0,0.8102444254303944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102444254303944,6098.T,6554485.095400632,9558245.600771725,9537611.160952197,6902.T,245.0,4073.592190726084,8035.T,63.0,15676.4460497491,6098.T,307.0,3249.12012276704
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.8099856396657742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099856396657742,8035.T,6563319.727900633,9571395.335566647,9539934.291603688,8035.T,63.0,15676.4460497491,6098.T,307.0,3249.12012276704,8035.T,63.0,15738.390236180665
2019-05-20,0.0,0.8620446987107825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620446987107825,6098.T,6519724.033400632,9511973.209181882,9506441.083407568,6098.T,307.0,3249.12012276704,8035.T,63.0,15738.390236180665,6098.T,289.0,3452.313451342808
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.8157789519373723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157789519373723,8035.T,6583808.130900633,9497277.574260008,9562391.0879915,8035.T,63.0,15738.390236180665,6098.T,289.0,3452.313451342808,8035.T,67.0,14766.354996618127
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815276246808768,0.0,0.0,0.0,0.0,0.9815276246808768,6902.T,6530508.174900632,9508106.194431882,9513650.889514362,6098.T,289.0,3452.313451342808,8035.T,67.0,14766.354996618127,6902.T,242.0,4116.026208273738
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6546475.378400632,9479815.494611569,9526308.003353942,8035.T,67.0,14766.354996618127,6902.T,242.0,4116.026208273738,4063.T,111.0,8958.635115113977
2019-05-24,0.0,0.8861109045278037,0.0,0.0,0.0,0.8317763947384864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861109045278037,6098.T,7474502.003900632,9450523.34667407,9464988.844080528,6902.T,242.0,4116.026208273738,4063.T,111.0,8958.635115113977,6098.T,0.0,0.0
2019-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7446309.571400633,9431481.700306883,9437270.618606543,4063.T,111.0,8958.635115113977,6098.T,0.0,0.0,4063.T,111.0,8977.95089575008
2019-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233054613480705,0.0,0.0,0.0,0.0,0.9233054613480705,6902.T,8432477.650400633,9427743.757822508,9429030.199828891,6098.T,0.0,0.0,4063.T,111.0,8977.95089575008,6902.T,0.0,0.0
2019-05-29,0.0,0.8719683097748766,0.0,0.0,0.0,0.8047435971041984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469128597802418,0.0,0.0,0.0,0.0,0.9469128597802418,6902.T,7435262.650400633,9417875.07105493,9429030.753595896,4063.T,111.0,8977.95089575008,6902.T,0.0,0.0,6902.T,243.0,4103.767710975329
2019-05-30,0.0,0.0,0.0,0.0,0.0,0.8144164356415705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501378495504263,0.0,0.0,0.0,0.0,0.8501378495504263,6902.T,7413676.5854006335,9425069.337353759,9406919.3913134,6902.T,0.0,0.0,6902.T,243.0,4103.767710975329,6902.T,244.0,4082.07890223673
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.8777159746122147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205640105983656,0.0,0.0,0.0,0.0,0.9205640105983656,6902.T,6416802.5854006335,9317222.841260009,9406920.345468765,6902.T,243.0,4103.767710975329,6902.T,244.0,4082.07890223673,6902.T,245.0,4068.8773638994453
2019-06-03,0.0,0.8873293432809753,0.0,0.0,0.0,0.8538528533965455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94141229469193,0.0,0.0,0.0,0.0,0.94141229469193,6902.T,6350007.127900634,9282084.767549071,9340820.70205796,6902.T,244.0,4082.07890223673,6902.T,245.0,4068.8773638994453,6902.T,259.0,3852.9396442324323
2019-06-04,0.0,0.8100817759850695,0.0,0.0,0.0,0.9103270071164816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485268868165324,0.0,0.0,0.0,0.0,0.9485268868165324,6902.T,6305355.855400634,9365263.246513914,9300105.441767393,6902.T,245.0,4068.8773638994453,6902.T,259.0,3852.9396442324323,6902.T,254.0,3936.8632454928943
2019-06-05,0.0,0.0,0.0,0.0,0.0,0.910637326083627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910637326083627,8035.T,6298793.042900634,9398567.743095946,9294623.603835085,6902.T,259.0,3852.9396442324323,6902.T,254.0,3936.8632454928943,8035.T,68.0,14675.822481221423
2019-06-06,0.0,0.0,0.0,0.0,0.0,0.9452046139671956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452046139671956,8035.T,6379246.748400634,9365448.610705322,9365401.464731058,6902.T,254.0,3936.8632454928943,8035.T,68.0,14675.822481221423,8035.T,68.0,14532.875341943702
2019-06-07,0.0,0.8500114574634257,0.0,0.0,0.0,0.9152635432005732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152635432005732,8035.T,6424590.799900634,9430203.905369384,9407303.918156179,8035.T,68.0,14675.822481221423,8035.T,68.0,14532.875341943702,8035.T,69.0,14442.342989569795
2019-06-10,0.0,0.8003826893339844,0.0,0.0,0.0,0.8936981520712665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936981520712665,8035.T,6433931.154400635,9465708.232525636,9418250.012325186,8035.T,68.0,14532.875341943702,8035.T,69.0,14442.342989569795,8035.T,67.0,14918.830871523327
2019-06-11,0.0,0.8500114574634257,0.0,0.0,0.0,0.8871523712850496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871523712850496,8035.T,6458305.7789006345,9533509.985931884,9443749.191558635,8035.T,69.0,14442.342989569795,8035.T,67.0,14918.830871523327,8035.T,66.0,14990.304211903363
2019-06-12,0.0,0.8003826893339844,0.0,0.0,0.0,0.8972077739148372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972077739148372,8035.T,6497888.557900635,9449668.189736571,9483717.962667786,8035.T,67.0,14918.830871523327,8035.T,66.0,14990.304211903363,8035.T,66.0,15104.661490749482
2019-06-13,0.0,0.8878856118582252,0.0,0.0,0.0,0.9087022003360642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087022003360642,8035.T,6463592.507400635,9319574.026931886,9449012.07151167,8035.T,66.0,14990.304211903363,8035.T,66.0,15104.661490749482,8035.T,69.0,14480.461271535463
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.9280786429232808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280786429232808,8035.T,6388157.576900635,9260216.014400635,9382897.245442316,8035.T,66.0,15104.661490749482,8035.T,69.0,14480.461271535463,8035.T,71.0,14065.918062200957
2019-06-17,0.0,0.8751348276568852,0.0,0.0,0.0,0.903062231174628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903062231174628,8035.T,6251874.736400635,9188220.712963134,9249187.36481652,8035.T,69.0,14480.461271535463,8035.T,71.0,14065.918062200957,8035.T,76.0,13151.060766627234
2019-06-18,0.0,0.8866266676070265,0.0,0.0,0.0,0.861089465102659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866266676070265,6098.T,6174280.257400635,9131444.639480714,9170125.149767049,8035.T,71.0,14065.918062200957,8035.T,76.0,13151.060766627234,6098.T,285.0,3500.645935742019
2019-06-19,0.0,0.8817096541443743,0.0,0.0,0.0,0.8732943278252123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8817096541443743,6098.T,6159394.030900635,9219348.651261963,9156222.425479481,8035.T,76.0,13151.060766627234,6098.T,285.0,3500.645935742019,6098.T,288.0,3471.054460516324
2019-06-20,0.0,0.8529655755432053,0.0,0.0,0.0,0.8612397293101871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612397293101871,8035.T,6223626.391400635,9242971.00687915,9216271.281595038,6098.T,285.0,3500.645935742019,6098.T,288.0,3471.054460516324,8035.T,71.0,14018.269209566562
2019-06-21,0.0,0.0,0.0,0.0,0.0,0.8892774035309426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892774035309426,8035.T,6228282.117900635,9246437.748760011,9213860.915311389,6098.T,288.0,3471.054460516324,8035.T,71.0,14018.269209566562,8035.T,70.0,14151.685698611802
2019-06-24,0.0,0.8755848252305491,0.0,0.0,0.0,0.9611994204389932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611994204389932,8035.T,6237194.588400635,9215157.306174073,9210058.79368841,8035.T,71.0,14018.269209566562,8035.T,70.0,14151.685698611802,8035.T,70.0,14099.272750081765
2019-06-25,0.0,0.8551926233593584,0.0,0.0,0.0,0.920172848173204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920172848173204,8035.T,6231743.779400635,9111178.151470948,9200548.281817198,8035.T,70.0,14151.685698611802,8035.T,70.0,14099.272750081765,8035.T,71.0,13961.090295887527
2019-06-26,0.0,0.8857114709891569,0.0,0.0,0.0,0.901955033801585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901955033801585,8035.T,6199027.316400634,9170709.504877197,9164915.623265103,8035.T,70.0,14099.272750081765,8035.T,71.0,13961.090295887527,8035.T,72.0,13718.080602093472
2019-06-27,0.0,0.8914057509268656,0.0,0.0,0.0,0.9141047592796124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9141047592796124,8035.T,6207816.715900634,9253431.075275633,9172756.782914074,8035.T,71.0,13961.090295887527,8035.T,72.0,13718.080602093472,8035.T,69.0,14289.86742977819
2019-06-28,0.0,0.0,0.0,0.0,0.0,0.8482172328698115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482172328698115,8035.T,6230901.054900634,9256788.79904126,9194221.098126654,8035.T,72.0,13718.080602093472,8035.T,69.0,14289.86742977819,8035.T,69.0,14342.280974211517
2019-07-01,0.0,0.8927104374892342,0.0,0.0,0.0,0.8498543182428733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8927104374892342,6098.T,6324597.000900634,9413303.111496337,9298309.66339418,8035.T,69.0,14289.86742977819,8035.T,69.0,14342.280974211517,6098.T,281.0,3551.9374470400567
2019-07-02,0.0,0.8914667241045625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914667241045625,6098.T,6362115.779900634,9436374.117791258,9348798.816273285,8035.T,69.0,14342.280974211517,6098.T,281.0,3551.9374470400567,6098.T,279.0,3580.5420305871016
2019-07-03,0.0,0.8832543955255022,0.0,0.0,0.0,0.8766452032826799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832543955255022,6098.T,6417359.144400634,9420606.551383056,9412020.09712363,6098.T,281.0,3551.9374470400567,6098.T,279.0,3580.5420305871016,6098.T,279.0,3575.6104070642964
2019-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073814350440055,0.0,0.0,0.0,0.0,0.8073814350440055,6902.T,6419543.7899006335,9400649.545271728,9415903.816323657,6098.T,279.0,3580.5420305871016,6098.T,279.0,3575.6104070642964,6902.T,229.0,4365.91046427198
