,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7737991.283500008,9716250.783500008,9736474.222919004,4063.T,112.0,8927.053392972275,6367.T,0.0,0.0,4063.T,112.0,8916.54428041162
2019-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8715083.355500009,9675643.371125009,9713736.314906111,6367.T,0.0,0.0,4063.T,112.0,8916.54428041162,4063.T,0.0,0.0
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,0.0,0.0,0.0,0.0,0.0,0.988,0.0,0.9890000000000001,6367.T,8715083.355500009,9706139.089875009,9713736.314906111,4063.T,112.0,8916.54428041162,4063.T,0.0,0.0,6367.T,0.0,0.0
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8718530.66000001,9719508.064296884,9714735.950387217,4063.T,0.0,0.0,6367.T,0.0,0.0,4063.T,111.0,8974.822435920782
2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8718530.66000001,9723856.034023447,9714735.950387217,6367.T,0.0,0.0,4063.T,111.0,8974.822435920782,4063.T,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8718530.66000001,9715902.51546876,9714735.950387217,4063.T,111.0,8974.822435920782,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-18,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,6758.T,9725709.34050001,9725709.34050001,9725709.34050001,4063.T,0.0,0.0,4063.T,0.0,0.0,6758.T,0.0,0.0
2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,9433.T,8725965.34050001,9736301.834640635,9725709.74706182,4063.T,0.0,0.0,6758.T,0.0,0.0,9433.T,410.0,2438.400991614172
2019-02-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987,0.0,0.0,0.0,0.0,1.0,7203.T,7726402.34050001,9751698.299240245,9725709.937588185,6758.T,0.0,0.0,9433.T,410.0,2438.400991614172,7203.T,798.0,1252.5854517874227
2019-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,9432.T,6727614.34050001,9747324.585861338,9725710.879136026,9433.T,410.0,2438.400991614172,7203.T,798.0,1252.5854517874227,9432.T,473.0,2111.6045275852875
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6726817.14550001,9744865.841789072,9723539.385128293,7203.T,798.0,1252.5854517874227,9432.T,473.0,2111.6045275852875,4063.T,110.0,9076.091886855258
2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.0,0.9840000000000001,7974.T,7728761.77250001,9762146.83500001,9725920.82160193,9432.T,473.0,2111.6045275852875,4063.T,110.0,9076.091886855258,7974.T,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7750838.840000011,9729506.192539074,9741835.33446367,4063.T,110.0,9076.091886855258,7974.T,0.0,0.0,4063.T,109.0,9106.664100087895
2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8728145.72400001,9707234.498414073,9720772.11090959,7974.T,0.0,0.0,4063.T,109.0,9106.664100087895,4063.T,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8728145.72400001,9693592.573609386,9720772.11090959,4063.T,109.0,9106.664100087895,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9694185.917500012,9694185.917500012,9694185.917500012,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9694185.917500012,9694185.917500012,9694185.917500012,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9694185.917500012,9694185.917500012,9694185.917500012,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9694185.917500012,9694185.917500012,9694185.917500012,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9694185.917500012,9694185.917500012,9694185.917500012,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9694185.917500012,9694185.917500012,9694185.917500012,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9694185.917500012,9694185.917500012,9694185.917500012,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,4519.T,9694185.917500012,9694185.917500012,9694185.917500012,4063.T,0.0,0.0,4063.T,0.0,0.0,4519.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8700650.917500012,9674429.677265637,9694186.897947261,4063.T,0.0,0.0,4519.T,0.0,0.0,4063.T,110.0,9032.145276793182
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8700650.917500012,9640169.833515637,9694186.897947261,4519.T,0.0,0.0,4063.T,110.0,9032.145276793182,4063.T,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.985,6501.T,8700650.917500012,9641535.917500012,9694186.897947261,4063.T,110.0,9032.145276793182,4063.T,0.0,0.0,6501.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8644042.444000011,9652096.377593761,9638243.39367784,4063.T,0.0,0.0,6501.T,0.0,0.0,4063.T,116.0,8570.697842050251
2019-03-19,0.0,0.0,0.0,0.0,1.0,0.9940000000000001,0.0,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7203.T,8644042.444000011,9661738.084625011,9638243.39367784,6501.T,0.0,0.0,4063.T,116.0,8570.697842050251,7203.T,0.0,0.0
2019-03-20,0.0,0.997,0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,6098.T,7646184.444000011,9677458.564117199,9638243.738665108,4063.T,116.0,8570.697842050251,7203.T,0.0,0.0,6098.T,324.0,3079.8097067508234
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7676086.114000011,9675494.404039074,9670029.404987454,7203.T,0.0,0.0,6098.T,324.0,3079.8097067508234,4063.T,112.0,8893.615589287281
2019-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7676086.114000011,9609806.663804699,9670029.404987454,6098.T,324.0,3079.8097067508234,4063.T,112.0,8893.615589287281,4063.T,0.0,0.0
2019-03-26,0.992,0.0,0.998,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.9890000000000001,0.0,0.991,0.0,0.0,0.0,0.0,0.0,0.998,6861.T,8639352.647000011,9632227.506375011,9635437.593000187,4063.T,112.0,8893.615589287281,4063.T,0.0,0.0,6861.T,0.0,0.0
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.987,6902.T,8640797.19000001,9634527.38531251,9638600.977550184,4063.T,0.0,0.0,6861.T,0.0,0.0,6902.T,240.0,4157.515781459057
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7645103.190000011,9606953.770078136,9638601.891597345,6861.T,0.0,0.0,6902.T,240.0,4157.515781459057,4063.T,111.0,8970.224450875328
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7645103.190000011,9616923.754453136,9638601.891597345,6902.T,240.0,4157.515781459057,4063.T,111.0,8970.224450875328,4063.T,0.0,0.0
2019-04-01,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,6098.T,8625040.52650001,9647214.37806251,9620735.440547172,4063.T,111.0,8970.224450875328,4063.T,0.0,0.0,6098.T,0.0,0.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.993,8306.T,8654520.79450001,9653470.889714854,9654173.445450505,4063.T,0.0,0.0,6098.T,0.0,0.0,8306.T,1940.0,515.2848716239664
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981,0.981,^N225,7662593.79450001,9662635.213445323,9654173.914200505,6098.T,0.0,0.0,8306.T,1940.0,515.2848716239664,^N225,46.0,21563.640625
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988,0.0,0.988,9983.T,6690064.79450001,9651676.081121104,9654174.08956849,8306.T,1940.0,515.2848716239664,^N225,46.0,21563.640625,9983.T,18.0,54029.39863155474
2019-04-05,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,6861.T,6693946.78700001,9657232.36512501,9645008.63840355,^N225,46.0,21563.640625,9983.T,18.0,54029.39863155474,6861.T,28.0,35235.90026019838
2019-04-08,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,6758.T,6696341.74400001,9648161.06431251,9654966.129879672,9983.T,18.0,54029.39863155474,6861.T,28.0,35235.90026019838,6758.T,208.0,4805.240400125586
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6672017.62900001,9722612.46493751,9649618.053861238,6861.T,28.0,35235.90026019838,6758.T,208.0,4805.240400125586,4063.T,99.0,10015.204185349006
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7647684.58250001,9695242.182109386,9638679.800075684,6758.T,208.0,4805.240400125586,4063.T,99.0,10015.204185349006,4063.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8678364.29250001,9686601.94875001,9669869.50684956,4063.T,99.0,10015.204185349006,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,9984.T,9686762.23000001,9686762.23000001,9686762.23000001,4063.T,0.0,0.0,4063.T,0.0,0.0,9984.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993,8306.T,8687029.23000001,9680416.698933115,9686763.053210907,4063.T,0.0,0.0,9984.T,0.0,0.0,8306.T,1947.0,513.4739718597314
2019-04-16,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,6098.T,7688706.23000001,9684040.262440195,9686763.272784969,9984.T,0.0,0.0,8306.T,1947.0,513.4739718597314,6098.T,321.0,3110.041182473712
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6689707.23000001,9699721.357502451,9686764.068638932,8306.T,1947.0,513.4739718597314,6098.T,321.0,3110.041182473712,4063.T,98.0,10193.875467897591
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7696215.61750001,9688172.88703126,9693538.632928036,6098.T,321.0,3110.041182473712,4063.T,98.0,10193.875467897591,4063.T,0.0,0.0
2019-04-19,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,6861.T,8691881.96600001,9689462.05584376,9690881.761853972,4063.T,98.0,10193.875467897591,4063.T,0.0,0.0,6861.T,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8686396.070500009,9686815.576359384,9683976.164327616,4063.T,0.0,0.0,6861.T,0.0,0.0,4063.T,98.0,10179.388712526608
2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8686396.070500009,9688708.488468759,9683976.164327616,6861.T,0.0,0.0,4063.T,98.0,10179.388712526608,4063.T,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8686396.070500009,9676877.668156259,9683976.164327616,4063.T,98.0,10179.388712526608,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,4661.T,9664841.657000009,9664841.657000009,9664841.657000009,4063.T,0.0,0.0,4063.T,0.0,0.0,4661.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,4519.T,8665618.657000009,9662011.25514454,9664841.846728632,4063.T,0.0,0.0,4661.T,0.0,0.0,4519.T,439.0,2276.1348285390045
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.996,9432.T,7667200.657000009,9701334.890642587,9664842.156614602,4661.T,0.0,0.0,4519.T,439.0,2276.1348285390045,9432.T,466.0,2142.5285619870583
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6674635.657000009,9685691.33717579,9664842.863962531,4519.T,439.0,2276.1348285390045,9432.T,466.0,2142.5285619870583,4063.T,104.0,9543.901032191632
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7683846.101000009,9663398.900316415,9674830.118233908,9432.T,466.0,2142.5285619870583,4063.T,104.0,9543.901032191632,4063.T,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8697638.206500009,9648721.558062509,9690203.913847938,4063.T,104.0,9543.901032191632,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9643890.833500009,9643890.833500009,9643890.833500009,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9643890.833500009,9643890.833500009,9643890.833500009,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-15,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,6758.T,9643890.833500009,9643890.833500009,9643890.833500009,4063.T,0.0,0.0,4063.T,0.0,0.0,6758.T,0.0,0.0
2019-05-16,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.997,6098.T,8646411.833500009,9679926.95874415,9643891.71118949,4063.T,0.0,0.0,6758.T,0.0,0.0,6098.T,307.0,3249.12012276704
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7651049.833500009,9702759.139408212,9643892.3857799,6758.T,0.0,0.0,6098.T,307.0,3249.12012276704,4063.T,107.0,9302.454902714107
2019-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7651049.833500009,9677238.992435556,9643892.3857799,6098.T,307.0,3249.12012276704,4063.T,107.0,9302.454902714107,4063.T,0.0,0.0
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8704478.73100001,9660159.053265635,9699841.405590419,4063.T,107.0,9302.454902714107,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,6367.T,9664872.15350001,9664872.15350001,9664872.15350001,4063.T,0.0,0.0,4063.T,0.0,0.0,6367.T,0.0,0.0
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8670464.15350001,9672162.40740626,9664872.651277661,4063.T,0.0,0.0,6367.T,0.0,0.0,4063.T,111.0,8958.635115113977
2019-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8670464.15350001,9669803.982601572,9664872.651277661,6367.T,0.0,0.0,4063.T,111.0,8958.635115113977,4063.T,0.0,0.0
2019-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8670464.15350001,9663050.217953134,9664872.651277661,4063.T,111.0,8958.635115113977,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993,8306.T,9656632.03250001,9656632.03250001,9656632.03250001,4063.T,0.0,0.0,4063.T,0.0,0.0,8306.T,0.0,0.0
2019-05-29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7203.T,8657025.03250001,9659832.942045908,9656633.014670806,4063.T,0.0,0.0,8306.T,0.0,0.0,7203.T,799.0,1251.073819988481
2019-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.987,6902.T,7660998.03250001,9670043.62649415,9656633.266816568,8306.T,0.0,0.0,7203.T,799.0,1251.073819988481,6902.T,244.0,4082.07890223673
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6669314.03250001,9587506.623686533,9656634.213732673,7203.T,799.0,1251.073819988481,6902.T,244.0,4082.07890223673,4063.T,112.0,8854.329883179507
2019-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7625387.34700001,9553081.730789073,9613099.546061877,6902.T,244.0,4082.07890223673,4063.T,112.0,8854.329883179507,4063.T,0.0,0.0
2019-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8580698.87450001,9555401.29637501,9572383.821416115,4063.T,112.0,8854.329883179507,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,0.0,0.987,0.0,0.0,0.0,0.0,0.987,6902.T,9572308.65750001,9572308.65750001,9572308.65750001,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-06-06,0.0,0.0,0.0,0.0,1.0,0.9940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7203.T,8572771.65750001,9574144.432402354,9572308.997040713,4063.T,0.0,0.0,6902.T,0.0,0.0,7203.T,802.0,1246.305909651749
2019-06-07,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,4063.T,7581579.65750001,9578271.814970713,9572309.415986236,6902.T,0.0,0.0,7203.T,802.0,1246.305909651749,4063.T,111.0,8929.661431941659
2019-06-10,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.981,0.998,6861.T,6596241.65750001,9634157.31741212,9572309.757060455,7203.T,802.0,1246.305909651749,4063.T,111.0,8929.661431941659,6861.T,32.0,30791.823158569336
2019-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.995,0.0,0.983,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.996,9432.T,6618558.57800001,9651602.550656259,9594192.804261118,4063.T,111.0,8929.661431941659,6861.T,32.0,30791.823158569336,9432.T,436.0,2291.5217115627647
2019-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,6367.T,6628728.50600001,9647439.13881251,9608145.868857987,6861.T,32.0,30791.823158569336,9432.T,436.0,2291.5217115627647,6367.T,74.0,13445.61561543775
2019-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6627313.230500011,9616936.44143751,9614066.289846867,9432.T,436.0,2291.5217115627647,6367.T,74.0,13445.61561543775,4063.T,110.0,9024.309432391794
