,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-01-29,0.0,0.8858310185979614,0.0,0.0,0.5012998569573293,0.7590236327034351,0.0,0.0,0.6027774120622089,0.0,0.0,0.0,0.5534551217852112,0.0,0.0,0.0,0.0,0.5014954830616773,0.5959822352946779,0.0,0.8858310185979614,6098.T,5473509.879181115,8494917.138458459,8471004.162430689,8035.T,72.0,13885.35617963937,6098.T,362.0,2756.807342742477,6098.T,365.0,2739.135288336338
2019-01-30,0.0,0.8869441209645498,0.0,0.0,0.5015235960667996,0.7158302369421571,0.0,0.0,0.6331219246502567,0.0,0.0,0.0,0.5592457686797622,0.0,0.0,0.0,0.0,0.5011563635882195,0.5957413426888782,0.5007062159911994,0.8869441209645498,6098.T,5500809.809681115,8515268.157337364,8497233.49601603,6098.T,362.0,2756.807342742477,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484
2019-01-31,0.0,0.7673471145159254,0.0,0.0,0.5012012069091567,0.8008490261711593,0.0,0.0,0.6474778882237952,0.0,0.0,0.0,0.5716965890008644,0.0,0.0,0.0,0.0,0.5011247945484709,0.5945599573893443,0.5005535852065198,0.8008490261711593,8035.T,5522832.2626811145,8593396.725815881,8517193.990046825,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484,8035.T,68.0,14645.622045640792
2019-02-01,0.5320072086167645,0.8891730679732558,0.0,0.0,0.501012867097305,0.8069226974420309,0.0,0.0,0.5808054643324433,0.0,0.0,0.0,0.5905329292979495,0.0,0.0,0.0,0.0,0.5014386093592826,0.594234700916854,0.0,0.8891730679732558,6098.T,5562843.011681114,8595055.619347129,8555351.71192839,6098.T,362.0,2758.7708508822484,8035.T,68.0,14645.622045640792,6098.T,349.0,2859.402157949365
2019-02-04,0.0,0.857447423760329,0.0,0.0,0.5013800286016022,0.7743153074144259,0.0,0.0,0.6049588352413979,0.0,0.0,0.0,0.5825959650814265,0.0,0.0,0.6962566328977083,0.0,0.5017193921016735,0.5717397131982315,0.0,0.857447423760329,6098.T,5603265.140681114,8627247.75615963,8595453.795521678,8035.T,68.0,14645.622045640792,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556
2019-02-05,0.504347264502695,0.8219195881774716,0.5105636449628426,0.0,0.501544696141724,0.8326057154812367,0.0,0.0,0.5838754845081673,0.0,0.0,0.0,0.6070829497897446,0.5014436145404991,0.0,0.6790377417742953,0.0,0.5016825109009371,0.5918152908341956,0.0,0.8326057154812367,8035.T,5597818.330181114,8609316.64487838,8584615.167365292,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556,8035.T,68.0,14566.330609517456
2019-02-06,0.5173889609550442,0.8219195881774716,0.0,0.0,0.5025584337645295,0.7387788958672092,0.0,0.0,0.6230336791014927,0.0,0.0,0.0,0.6500695362434611,0.5679887574115461,0.0,0.6354131123251077,0.0,0.5016981118309213,0.5878347805410742,0.0,0.8219195881774716,6098.T,5615626.846181114,8603676.213612754,8603150.695692252,6098.T,346.0,2885.419082695556,8035.T,68.0,14566.330609517456,6098.T,341.0,2928.6169074817835
2019-02-07,0.5002169759661018,0.8188125573260391,0.0,0.0,0.5019660255179567,0.8049094321658999,0.0,0.0,0.6197024903000137,0.0,0.0,0.0,0.6285286875147175,0.0,0.0,0.9307679223227588,0.0,0.5016657715785868,0.5869470291059361,0.0,0.9307679223227588,6902.T,5611965.9446811145,8582420.635354944,8600362.984441126,8035.T,68.0,14566.330609517456,6098.T,341.0,2928.6169074817835,6902.T,229.0,4363.441890225049
2019-02-08,0.0,0.8614060608634742,0.0,0.0,0.5021079553650992,0.8314952079276036,0.0,0.0,0.6699705493673634,0.0,0.0,0.0,0.612132395069732,0.5341057697910409,0.0,0.7582500133618016,0.0,0.5017842074065713,0.5826985406071269,0.5165508236312459,0.8614060608634742,6098.T,5586115.143181114,8498711.655876428,8581353.40993286,6098.T,341.0,2928.6169074817835,6902.T,229.0,4363.441890225049,6098.T,352.0,2833.3855353378412
2019-02-12,0.511165186434649,0.5764564235394567,0.5040810156741208,0.0,0.5016408638370169,0.6679555549586349,0.0,0.0,0.6357387552152644,0.0,0.0,0.0,0.6457411050703024,0.5158271440406207,0.0,0.8509695561058411,0.0,0.5017415731695501,0.5877298112249779,0.0,0.8509695561058411,6902.T,5558745.014681115,8617589.991243616,8551723.21828302,6902.T,229.0,4363.441890225049,6098.T,352.0,2833.3855353378412,6902.T,235.0,4239.992775750846
2019-02-13,0.0,0.7134788249433481,0.0,0.0,0.50174098469938,0.708639192275537,0.0,0.0,0.6083819810733112,0.0,0.0,0.0,0.6157559636262829,0.0,0.0,0.0,0.0,0.5017452393887502,0.5836080439081157,0.0,0.7134788249433481,6098.T,5566491.2796811145,8712567.963763146,8558700.411288273,6098.T,352.0,2833.3855353378412,6902.T,235.0,4239.992775750846,6098.T,339.0,2945.307141199968
2019-02-14,0.0,0.5589479103695144,0.0,0.0,0.5016278547288618,0.5292056576161696,0.0,0.0,0.5783414476359674,0.0,0.0,0.0,0.5720155374420139,0.0,0.0,0.0,0.0,0.5016050604711122,0.5745034242959544,0.0,0.5783414476359674,9433.T,5615748.125681114,8656043.562448692,8609579.840055937,6902.T,235.0,4239.992775750846,6098.T,339.0,2945.307141199968,9433.T,409.0,2442.479929600453
2019-02-15,0.505830439079933,0.6835730868581674,0.0,0.0,0.5016050167289414,0.6670108196017833,0.0,0.0,0.5619392888132471,0.0,0.0,0.0,0.5508356666032946,0.0,0.0,0.5745368387719365,0.0,0.5014318848216327,0.5912234665355615,0.0,0.6835730868581674,6098.T,5645531.786681115,8570267.360167444,8641194.599351266,6098.T,339.0,2945.307141199968,9433.T,409.0,2442.479929600453,6098.T,342.0,2918.7994169496405
2019-02-18,0.0,0.0,0.0,0.0,0.5010554480543075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601822197310722,0.0,0.5104296767986681,0.0,0.0,0.5601822197310722,6902.T,5629367.511181114,8615704.550976036,8626437.152500203,9433.T,409.0,2442.479929600453,6098.T,342.0,2918.7994169496405,6902.T,224.0,4463.687274623777
2019-02-19,0.5065440514590466,0.7708973232573285,0.0,0.0,0.501687829630305,0.6771890852106005,0.0,0.0,0.6102629985213781,0.0,0.0,0.0,0.6545591683329494,0.5121078683338381,0.0,0.6573129332943459,0.0,0.501783499262644,0.5872510475717444,0.0,0.7708973232573285,6098.T,5621694.322681114,8602110.374683067,8619284.995363263,6098.T,342.0,2918.7994169496405,6902.T,224.0,4463.687274623777,6098.T,341.0,2931.0713271837153
2019-02-20,0.5088405231862049,0.8195335426014889,0.0,0.0,0.5016560660638703,0.7211544635435168,0.0,0.0,0.6177638342796531,0.0,0.0,0.0,0.6025772005019799,0.0,0.0,0.5478313058412435,0.0,0.5017712057523055,0.564592248945264,0.0,0.8195335426014889,6098.T,5619112.126181114,8649406.740927208,8618303.543105355,6902.T,224.0,4463.687274623777,6098.T,341.0,2931.0713271837153,6098.T,341.0,2932.0532106711653
2019-02-21,0.5117840852362275,0.8219397948502105,0.0,0.0,0.5017770123200243,0.6948097900394276,0.0,0.0,0.5936404866210329,0.0,0.0,0.0,0.6213682391980835,0.5100147863188714,0.0,0.0,0.0,0.5017458630689899,0.5806061776318189,0.0,0.8219397948502105,6098.T,5627518.821181115,8643831.198622521,8624384.398119947,6098.T,341.0,2931.0713271837153,6098.T,341.0,2932.0532106711653,6098.T,336.0,2968.869373602137
2019-02-22,0.5126291010133787,0.7650180988847706,0.5177212123426518,0.0,0.5016685437602721,0.6322893757839144,0.0,0.0,0.5861975584943229,0.0,0.0,0.0,0.6446908498569016,0.0,0.0,0.6930695490007931,0.0,0.5017806887894364,0.5833218156787795,0.0,0.7650180988847706,6098.T,5633816.9106811145,8636286.50687252,8630041.916884674,6098.T,341.0,2932.0532106711653,6098.T,336.0,2968.869373602137,6098.T,337.0,2963.9606879358266
2019-02-25,0.5082985078675101,0.8113112133056389,0.0,0.0,0.5016672321817919,0.0,0.0,0.0,0.6170010848213046,0.0,0.0,0.0,0.6532919684627208,0.0,0.0,0.5925049250704424,0.0,0.5017250380261462,0.5663737427134772,0.0,0.8113112133056389,6098.T,5646099.221681114,8686221.561524864,8640025.389885988,6098.T,336.0,2968.869373602137,6098.T,337.0,2963.9606879358266,6098.T,335.0,2977.70539355278
2019-02-26,0.5061862549998314,0.6964262112075157,0.0,0.0,0.5016740672460646,0.6987805018107223,0.0,0.0,0.6120229408836692,0.0,0.0,0.0,0.6533858086949752,0.0,0.0,0.0,0.0,0.5017980535941894,0.5689388264269897,0.0,0.6987805018107223,8035.T,5669853.0866811145,8694382.274181115,8663410.090183673,6098.T,337.0,2963.9606879358266,6098.T,335.0,2977.70539355278,8035.T,68.0,14664.278600411819
2019-02-27,0.5302516663683218,0.8202018267961687,0.0,0.0,0.5017761988260965,0.8008005257673093,0.0,0.0,0.6151124363751338,0.0,0.0,0.0,0.6598379008558514,0.5181848303192766,0.0,0.0,0.0,0.5017443729452078,0.5849358574887211,0.0,0.8202018267961687,6098.T,5694719.610681115,8675994.879724083,8687530.349922027,6098.T,335.0,2977.70539355278,8035.T,68.0,14664.278600411819,6098.T,327.0,3052.319533861553
2019-02-28,0.5120982713963551,0.5605477310899738,0.0,0.0,0.5015217509468439,0.0,0.0,0.0,0.566287461834698,0.0,0.0,0.0,0.6086763789475363,0.0,0.0,0.5045667657210411,0.0,0.5014237290736864,0.587133739818099,0.0,0.6086763789475363,6367.T,5718153.992181115,8668179.562737755,8703958.782788849,8035.T,68.0,14664.278600411819,6098.T,327.0,3052.319533861553,6367.T,84.0,11791.96855008336
2019-03-01,0.5120179891435049,0.8230742511077669,0.0,0.0,0.5016253303884294,0.0,0.0,0.0,0.6143262417960894,0.0,0.0,0.0,0.6246493752893442,0.518147582258424,0.0,0.6227638156180227,0.0,0.501778620745676,0.5756011513508801,0.0,0.8230742511077669,6098.T,5679598.733181115,8703453.732204553,8666617.960891347,6098.T,327.0,3052.319533861553,6367.T,84.0,11791.96855008336,6098.T,325.0,3071.95502132462
2019-03-04,0.5026992296748898,0.8105728434180864,0.0,0.0,0.5015881106208759,0.5764993403634809,0.0,0.0,0.6301969498439948,0.0,0.0,0.0,0.5850779155477,0.5062351224498468,0.0,0.6552635819348652,0.0,0.5017204537499451,0.5768496359863459,0.0,0.8105728434180864,6098.T,5695838.766681115,8735274.95173971,8683797.672364505,6367.T,84.0,11791.96855008336,6098.T,325.0,3071.95502132462,6098.T,320.0,3122.0255173308938
2019-03-05,0.5449710075602997,0.8108760147847872,0.0,0.0,0.5018528807216905,0.6187645144433017,0.0,0.0,0.6298947118976297,0.0,0.0,0.0,0.6545593317424648,0.5774616748642871,0.0,0.5022549601724914,0.0,0.5017341467364814,0.5751538961377526,0.0,0.8108760147847872,6098.T,5720286.099681115,8740233.946116662,8717005.334803173,6098.T,325.0,3071.95502132462,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953
2019-03-06,0.5438160776095837,0.8243698939117465,0.0,0.0,0.5018095801012854,0.6622322629137062,0.0,0.0,0.6637627010215333,0.0,0.0,0.0,0.6551245660313301,0.5563503523574264,0.0,0.6101572984234661,0.0,0.5017280360430129,0.575275362103558,0.0,0.8243698939117465,6098.T,5736652.888681115,8718717.341806114,8733410.478475802,6098.T,320.0,3122.0255173308938,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505
2019-03-07,0.0,0.6905451144033544,0.0,0.0,0.5016018068189031,0.6054841723727908,0.0,0.0,0.680846649166864,0.0,0.0,0.0,0.6111156312664683,0.5848875076245561,0.0,0.9095709218813384,0.0,0.5017515900962141,0.5741181889902314,0.0,0.9095709218813384,6902.T,5710500.434681115,8643043.790149864,8707608.172780298,6098.T,322.0,3103.371700762953,6098.T,318.0,3139.697284915505,6902.T,232.0,4307.751352803368
2019-03-08,0.0,0.7221013120354242,0.0,0.0,0.5015074756913301,0.5668268279257697,0.0,0.0,0.6893777217770377,0.0,0.0,0.0,0.671874285067189,0.5318261965408081,0.0,0.0,0.0,0.5017227931298355,0.5691718263760124,0.0,0.7221013120354242,6098.T,5655196.557181114,8542961.431936974,8651810.498394147,6098.T,318.0,3139.697284915505,6902.T,232.0,4307.751352803368,6098.T,339.0,2946.2887633024184
2019-03-11,0.0,0.7660277413499528,0.0,0.0,0.5010479999663789,0.5148213187699994,0.0,0.0,0.0,0.0,0.0,0.0,0.6022470656766634,0.5812572865442036,0.0,0.6206349096427424,0.0,0.501682652276285,0.5681349615543674,0.0,0.7660277413499528,6098.T,5574612.329181114,8524713.846026817,8571803.53472387,6902.T,232.0,4307.751352803368,6098.T,339.0,2946.2887633024184,6098.T,344.0,2904.0726771303944
2019-03-12,0.0,0.7662977046300845,0.0,0.0,0.5012271063747548,0.0,0.0,0.0,0.5368734806292275,0.0,0.0,0.0,0.5853642217650953,0.0,0.0,0.5818002717679381,0.0,0.5015118781250112,0.5824305525810645,0.0,0.7662977046300845,6098.T,5549781.889181115,8570017.577657677,8545106.108061511,6098.T,339.0,2946.2887633024184,6098.T,344.0,2904.0726771303944,6098.T,337.0,2960.033611833891
2019-03-13,0.0,0.7662977046300845,0.0,0.0,0.5013529350728615,0.0,0.0,0.0,0.5621107621222555,0.0,0.0,0.0,0.5939608690676734,0.0,0.0,0.5946044713392312,0.0,0.5014098181217762,0.565079983685525,0.0,0.7662977046300845,6098.T,5559168.665181114,8568584.935933068,8555501.08137839,6098.T,344.0,2904.0726771303944,6098.T,337.0,2960.033611833891,6098.T,334.0,2993.413437354485
2019-03-14,0.0,0.7689153052365266,0.0,0.0,0.5013844094444148,0.6097864253421063,0.0,0.0,0.5887171484126941,0.0,0.0,0.0,0.6185019696385539,0.0,0.0,0.70700924175348,0.0,0.5016869556773937,0.5580784299087135,0.0,0.7689153052365266,6098.T,5592637.975681114,8610729.248630334,8587288.579368383,6098.T,337.0,2960.033611833891,6098.T,334.0,2993.413437354485,6098.T,331.0,3013.0489076218987
2019-03-15,0.0,0.7231121352830276,0.0,0.0,0.5020909055844881,0.5885697381380129,0.0,0.0,0.6322713023028445,0.0,0.0,0.0,0.5573668553680573,0.0,0.0,0.6447001428471837,0.0,0.5010157275103657,0.5804808720977056,0.0,0.7231121352830276,6098.T,5605165.728181114,8654076.623688927,8602203.89487651,6098.T,334.0,2993.413437354485,6098.T,331.0,3013.0489076218987,6098.T,331.0,3020.90299152915
2019-03-18,0.5045090989631649,0.7718144498195191,0.0,0.0,0.5009682842431664,0.5291001396027419,0.0,0.0,0.6204525866193753,0.0,0.0,0.0,0.5794271793637753,0.0,0.0,0.831599276475467,0.0,0.5016963057544509,0.564181545169346,0.0,0.831599276475467,6902.T,5623861.987681114,8660450.479868613,8618555.515023543,6098.T,331.0,3013.0489076218987,6098.T,331.0,3020.90299152915,6902.T,241.0,4138.819289308841
2019-03-19,0.5219052684649353,0.7662977046300845,0.0,0.0,0.5011285966755018,0.0,0.0,0.0,0.5498367573948999,0.0,0.0,0.0,0.6295848818792454,0.0,0.0,0.6384940041230945,0.0,0.501450862768177,0.5672547216497917,0.0,0.7662977046300845,6098.T,5642942.894181114,8662082.954239707,8637632.43363373,6098.T,331.0,3020.90299152915,6902.T,241.0,4138.819289308841,6098.T,323.0,3087.663159545005
2019-03-20,0.5052864625031361,0.7706898755991533,0.0,0.0,0.5014704100793387,0.0,0.0,0.0,0.6476561948866912,0.0,0.0,0.0,0.5954279090214617,0.0,0.0,0.9091528968947656,0.0,0.5015648139383924,0.5704556805307739,0.0,0.9091528968947656,6902.T,5660765.095181114,8664946.088589318,8651525.596387392,6902.T,241.0,4138.819289308841,6098.T,323.0,3087.663159545005,6902.T,240.0,4149.957716457542
2019-03-22,0.5315181949267723,0.8232854779110327,0.5576122470932486,0.0,0.5017658718088546,0.6968434084801202,0.0,0.0,0.6616531107792437,0.0,0.0,0.0,0.626142470639918,0.0,0.0,0.6933284054062656,0.0,0.501295291299492,0.5908192331790935,0.0,0.8232854779110327,6098.T,5665386.260181114,8670959.397388145,8656496.591055876,6098.T,323.0,3087.663159545005,6902.T,240.0,4149.957716457542,6098.T,319.0,3127.9162332034944
2019-03-25,0.5075162893379185,0.8621934622423779,0.0,0.0,0.5015871476856392,0.8454859890429226,0.0,0.0,0.6563398322165033,0.0,0.0,0.0,0.6477277262097857,0.0,0.0,0.8031538520395647,0.0,0.5017653779677651,0.5679753100795817,0.0,0.8621934622423779,6098.T,5638865.880681114,8541059.012272911,8629882.973915081,6902.T,240.0,4149.957716457542,6098.T,319.0,3127.9162332034944,6098.T,330.0,3021.8847360370964
2019-03-26,0.5250105539693949,0.7774847994954731,0.0,0.0,0.5016286829714653,0.8177976467883173,0.0,0.0,0.6764919404132167,0.0,0.0,0.0,0.64809209222079,0.0,0.0,0.8986554859983663,0.0,0.5016318728726284,0.5668690023663464,0.0,0.8986554859983663,6902.T,5617085.448681114,8607855.538769005,8611113.550761202,6098.T,319.0,3127.9162332034944,6098.T,330.0,3021.8847360370964,6902.T,244.0,4094.265822934144
2019-03-27,0.5158267811042959,0.7723502925064156,0.0,0.0,0.5016582873425198,0.7452456704559755,0.0,0.0,0.6157780752196413,0.0,0.0,0.0,0.6801955468994877,0.0,0.0,0.5160727041493942,0.0,0.5017285755607636,0.5656337163810786,0.0,0.7723502925064156,6098.T,5602366.104181115,8619182.579767052,8595575.66332367,6098.T,330.0,3021.8847360370964,6902.T,244.0,4094.265822934144,6098.T,322.0,3096.2320976844208
2019-03-28,0.5515473101856679,0.7720492994784579,0.538097090929424,0.0,0.5020066150203095,0.8670771290368996,0.0,0.0,0.6184351047956385,0.0,0.0,0.0,0.6964858487790666,0.5410993896856829,0.0,0.5352244212042611,0.0,0.5017959870969088,0.5662857117294081,0.0,0.8670771290368996,8035.T,5616910.631181114,8588886.775224082,8600895.52476954,6902.T,244.0,4094.265822934144,6098.T,322.0,3096.2320976844208,8035.T,65.0,15199.958420586341
2019-03-29,0.5069789814569331,0.7001257308799267,0.5216860312013639,0.0,0.50159914222033,0.6743888375895124,0.0,0.0,0.6861660623698034,0.0,0.0,0.0,0.6125270230012876,0.0,0.0,0.823948444319208,0.0,0.5017143112696322,0.5795909681658262,0.0,0.823948444319208,6902.T,5611432.212181115,8599767.176048301,8592673.653963504,6098.T,322.0,3096.2320976844208,8035.T,65.0,15199.958420586341,6902.T,244.0,4083.02216799137
2019-04-01,0.0,0.8217998232949092,0.0,0.0,0.5015214900378611,0.6039165964352338,0.0,0.0,0.6215657502901502,0.0,0.0,0.0,0.6472669101559655,0.0,0.0,0.7744672968781408,0.0,0.5017650466993354,0.577608450195975,0.0,0.8217998232949092,6098.T,5618434.172181115,8632339.887513146,8601405.701778572,8035.T,65.0,15199.958420586341,6902.T,244.0,4083.02216799137,6098.T,318.0,3140.6189410989064
2019-04-02,0.5454090628365216,0.7668740476305037,0.0,0.0,0.5016032356202009,0.6659357832506052,0.0,0.0,0.6237813478810282,0.0,0.0,0.0,0.6731719150422669,0.0,0.0,0.0,0.0,0.5017703869326853,0.5589069640041915,0.0,0.7668740476305037,6098.T,5655938.597181114,8613590.103528772,8648335.480386145,6902.T,244.0,4083.02216799137,6098.T,318.0,3140.6189410989064,6098.T,316.0,3156.400794131911
2019-04-03,0.0,0.7689153052365266,0.0,0.0,0.5012011300349264,0.5977287574820622,0.0,0.0,0.593473385391322,0.0,0.0,0.0,0.6686348165764799,0.0,0.0,0.7424215335415909,0.0,0.5017712478562986,0.5706773853691195,0.0,0.7689153052365266,6098.T,5683887.362181114,8609871.034056114,8677179.266774455,6098.T,318.0,3140.6189410989064,6098.T,316.0,3156.400794131911,6098.T,326.0,3058.7497864362103
2019-04-04,0.5618817944969566,0.7701153622018112,0.0,0.0,0.5015244404269844,0.7722421209930495,0.0,0.0,0.5860684830877502,0.0,0.0,0.0,0.6528339436695879,0.5010209626367325,0.0,0.8416543706481563,0.0,0.5017909579359823,0.5737360071074838,0.0,0.8416543706481563,6902.T,5654766.703181114,8620995.000056114,8647044.651214603,6098.T,316.0,3156.400794131911,6098.T,326.0,3058.7497864362103,6902.T,233.0,4281.986552401721
2019-04-05,0.5557442107536279,0.8004050398732051,0.0,0.0,0.5018200963129452,0.6979687637962029,0.0,0.0,0.6100305558429813,0.0,0.0,0.0,0.6787610579681347,0.0,0.0,0.5328101613880665,0.0,0.5017337110777826,0.5540311728936514,0.0,0.8004050398732051,6098.T,5618828.453181114,8613893.609919395,8611800.823636487,6098.T,326.0,3058.7497864362103,6902.T,233.0,4281.986552401721,6098.T,326.0,3061.708814010944
2019-04-08,0.5527402781201783,0.7719962671355016,0.0,0.0,0.5014575626569551,0.6999938806044398,0.0,0.0,0.5837724830037406,0.0,0.0,0.0,0.6675166467749889,0.0,0.0,0.6409870005176209,0.0,0.5017334468336553,0.5524678299944166,0.0,0.7719962671355016,6098.T,5601287.935681114,8588716.575817833,8596404.651136765,6902.T,233.0,4281.986552401721,6098.T,326.0,3061.708814010944,6098.T,330.0,3028.1720466014604
2019-04-09,0.5396482678971121,0.7668740476305037,0.0,0.0,0.5010095582023922,0.7907005574193768,0.0,0.0,0.5899461801725393,0.0,0.0,0.0,0.665883004443666,0.5272450289150222,0.0,0.5217985155582178,0.0,0.5017847956415633,0.5611040059675271,0.0,0.7907005574193768,8035.T,5602800.651181114,8580410.334774863,8593977.312739396,6098.T,326.0,3061.708814010944,6098.T,330.0,3028.1720466014604,8035.T,60.0,16562.71354687054
2019-04-10,0.5293152844482254,0.7660277413499528,0.0,0.0,0.5014076910657274,0.8217995076027583,0.0,0.0,0.5843722508272022,0.0,0.0,0.0,0.6558330428865358,0.5586241251693942,0.0,0.7923148124983246,0.0,0.5018114823496029,0.5685324991675167,0.0,0.8217995076027583,8035.T,5578298.192181114,8576279.383099083,8568022.326489802,6098.T,330.0,3028.1720466014604,8035.T,60.0,16562.71354687054,8035.T,61.0,16338.763051114342
2019-04-11,0.0,0.7660277413499528,0.5014818073097062,0.0,0.5014194463698011,0.0,0.0,0.0,0.5842628438404621,0.0,0.0,0.0,0.6642150044406104,0.5748691194202711,0.0,0.6557024170825432,0.0,0.5017439154667843,0.5708967769883246,0.0,0.7660277413499528,6098.T,5575823.943681114,8584321.765458457,8565440.56308652,8035.T,60.0,16562.71354687054,8035.T,61.0,16338.763051114342,6098.T,329.0,3037.0494239367745
2019-04-12,0.549382073292959,0.6897005640873951,0.0,0.0,0.5014146972856621,0.0,0.0,0.0,0.6204902966444735,0.0,0.0,0.0,0.5977150352525292,0.0,0.0,0.0,0.0,0.5014104263809261,0.5691006246212189,0.0,0.6897005640873951,6098.T,5573854.500681114,8594410.934519004,8568790.062341426,8035.T,61.0,16338.763051114342,6098.T,329.0,3037.0494239367745,6098.T,326.0,3064.6679603286443
2019-04-15,0.5653750672872166,0.6909478553986808,0.5170426665159499,0.0,0.5016023333995101,0.6796244405825319,0.0,0.0,0.6884806759727188,0.0,0.0,0.0,0.6289834915182753,0.5350478611321438,0.0,0.0,0.0,0.501727432974402,0.5740733842704323,0.0,0.6909478553986808,6098.T,5603378.416681115,8660419.616876427,8599730.967979388,6098.T,329.0,3037.0494239367745,6098.T,326.0,3064.6679603286443,6098.T,319.0,3128.782243749018
2019-04-16,0.5386249536529818,0.7723070993486361,0.0,0.0,0.5012771751568413,0.620613418032952,0.0,0.0,0.6594315966770828,0.0,0.0,0.0,0.6235994109039503,0.0,0.0,0.5856987204429464,0.0,0.5017309704643785,0.573039336599474,0.0,0.7723070993486361,6098.T,5622631.794681115,8638365.638919396,8618118.305078251,6098.T,326.0,3064.6679603286443,6098.T,319.0,3128.782243749018,6098.T,321.0,3110.041182473712
2019-04-17,0.5362121921692468,0.8007113704687316,0.0,0.0,0.5014903086384216,0.541382423367572,0.0,0.0,0.6591751266366705,0.0,0.0,0.0,0.6244547710655112,0.0,0.0,0.0,0.0,0.5014113540508388,0.5800888191278643,0.0,0.8007113704687316,6098.T,5632619.414681115,8632743.870491661,8628613.895414002,6098.T,319.0,3128.782243749018,6098.T,321.0,3110.041182473712,6098.T,321.0,3113.9866834980994
2019-04-18,0.5221535806331309,0.7723070993486361,0.0,0.0,0.5012701981390975,0.0,0.0,0.0,0.6011890468904962,0.0,0.0,0.0,0.5844397954078729,0.0,0.0,0.0,0.0,0.5014108866434076,0.5794386398757468,0.0,0.7723070993486361,6098.T,5620932.650681116,8614002.48075924,8618118.671266505,6098.T,321.0,3110.041182473712,6098.T,321.0,3113.9866834980994,6098.T,321.0,3113.0002355403044
2019-04-19,0.0,0.0,0.0,0.0,0.500953930784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100503501429094,0.0,0.0,0.5100503501429094,7974.T,5618808.199181115,8626540.186485803,8615462.227691647,6098.T,321.0,3113.9866834980994,6098.T,321.0,3113.0002355403044,7974.T,27.0,36955.230648118624
2019-04-22,0.5636182179335539,0.7719962671355016,0.50039182662625,0.0,0.5013353010584752,0.7426086668925117,0.0,0.0,0.5840539449747874,0.0,0.0,0.0,0.6721493697958407,0.5358778404146142,0.0,0.0,0.0,0.5016669620391302,0.5701393945776464,0.0,0.7719962671355016,6098.T,5616423.2291811155,8596570.630304161,8610910.16115677,6098.T,321.0,3113.0002355403044,7974.T,27.0,36955.230648118624,6098.T,320.0,3116.9457152125437
2019-04-23,0.512396452950416,0.8248939451431622,0.0,0.0,0.5012126970220167,0.6240245215107646,0.0,0.0,0.5818130726112634,0.0,0.0,0.0,0.6109344311813522,0.0,0.0,0.0,0.0,0.5015699996419861,0.5783928606154266,0.0,0.8248939451431622,6098.T,5620302.721181115,8586039.367177209,8614547.054911979,7974.T,27.0,36955.230648118624,6098.T,320.0,3116.9457152125437,6098.T,318.0,3141.605274728445
2019-04-24,0.5383553692342927,0.5684957476930887,0.0,0.0,0.5013519033143945,0.6179216044869567,0.0,0.0,0.6374919827119917,0.0,0.0,0.0,0.612966487196584,0.5339166332525896,0.0,0.0,0.0,0.5016443425996713,0.5760835987842517,0.0,0.6374919827119917,9433.T,5558179.894181116,8623281.91175924,8554086.610433884,6098.T,320.0,3116.9457152125437,6098.T,318.0,3141.605274728445,9433.T,430.0,2324.3107209793247
2019-04-25,0.5186206230243445,0.7053698814184061,0.5330342671546929,0.0,0.501194022871854,0.6514480870193537,0.0,0.0,0.6108424892304304,0.0,0.0,0.0,0.632037888603989,0.5308771453138168,0.0,0.0,0.0,0.5016393263563301,0.5755160249427894,0.0,0.7053698814184061,6098.T,5594689.177681115,8620184.658638146,8590350.381775182,6098.T,318.0,3141.605274728445,9433.T,430.0,2324.3107209793247,6098.T,307.0,3248.1339306492214
2019-04-26,0.5029393586096054,0.7067369603250874,0.0,0.0,0.5012421149507433,0.0,0.0,0.0,0.6268077591534521,0.0,0.0,0.0,0.5736485851958346,0.0,0.0,0.0,0.0,0.5015132285150748,0.5826820795227294,0.0,0.7067369603250874,6098.T,5621474.637681115,8653522.231675256,8617922.967770806,9433.T,430.0,2324.3107209793247,6098.T,307.0,3248.1339306492214,6098.T,308.0,3246.1610498677587
2019-05-07,0.0,0.7069772814486854,0.0,0.0,0.5012097277944398,0.6528097599352537,0.0,0.0,0.6455372531135006,0.0,0.0,0.0,0.5840455510646951,0.0,0.0,0.703931690577585,0.0,0.5014073130285038,0.5884519043448246,0.0,0.7069772814486854,6098.T,5661499.015181115,8642001.565229943,8657021.15366752,6098.T,307.0,3248.1339306492214,6098.T,308.0,3246.1610498677587,6098.T,304.0,3284.629665848113
